 Z=  58 A= 115  Ce beta2= 0.31 nrho= 185
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  13.300   1.911894E-07   3.223218E-07   2.195307E-07   8.219032E-08   1.282952E-08   1.206967E-08   1.952052E-08   1.258800E-08   5.906585E-09   4.409159E-09
  13.400   1.460976E-07   2.484072E-07   1.730882E-07   6.860132E-08   1.360340E-08   9.988822E-09   1.672289E-08   1.199482E-08   6.925940E-09   5.472359E-09
  13.500   1.111815E-07   1.906330E-07   1.358514E-07   5.684862E-08   1.355103E-08   8.339510E-09   1.442972E-08   1.133259E-08   7.507526E-09   6.116824E-09
  13.600   8.427366E-08   1.457002E-07   1.061614E-07   4.679077E-08   1.293902E-08   7.011612E-09   1.250626E-08   1.059421E-08   7.721914E-09   6.410878E-09
  13.700   6.363317E-08   1.109225E-07   8.261371E-08   3.826509E-08   1.197408E-08   5.924326E-09   1.085785E-08   9.788372E-09   7.641246E-09   6.423340E-09
  13.800   4.787094E-08   8.412916E-08   6.403144E-08   3.110084E-08   1.081260E-08   5.019349E-09   9.419898E-09   8.933362E-09   7.334968E-09   6.219766E-09
  13.900   3.588575E-08   6.357826E-08   4.943743E-08   2.512876E-08   9.569490E-09   4.255210E-09   8.149586E-09   8.052120E-09   6.866761E-09   5.859819E-09
  14.000   2.681007E-08   4.788191E-08   3.802754E-08   2.018754E-08   8.326204E-09   3.602698E-09   7.019173E-09   7.168508E-09   6.292568E-09   5.395635E-09
  14.100   1.996466E-08   3.594151E-08   2.914540E-08   1.612782E-08   7.137734E-09   3.041268E-09   6.010831E-09   6.304705E-09   5.659580E-09   4.871042E-09
  14.200   1.482083E-08   2.689298E-08   2.225931E-08   1.281443E-08   6.038628E-09   2.556322E-09   5.112820E-09   5.479578E-09   5.005983E-09   4.321448E-09
  14.300   1.096941E-08   2.006080E-08   1.694157E-08   1.012727E-08   5.048022E-09   2.137201E-09   4.316792E-09   4.707844E-09   4.361286E-09   3.774237E-09
  14.400   8.095467E-09   1.491989E-08   1.285040E-08   7.961277E-09   4.173785E-09   1.775768E-09   3.615988E-09   3.999838E-09   3.747074E-09   3.249512E-09
  14.500   5.957831E-09   1.106429E-08   9.714278E-09   6.225687E-09   3.415847E-09   1.465454E-09   3.004153E-09   3.361714E-09   3.177997E-09   2.761040E-09
  14.600   4.372743E-09   8.181715E-09   7.318740E-09   4.843014E-09   2.768820E-09   1.200634E-09   2.474943E-09   2.795925E-09   2.662894E-09   2.317294E-09
  14.700   3.200825E-09   6.033119E-09   5.495222E-09   3.747751E-09   2.224019E-09   9.762707E-10   2.021701E-09   2.301858E-09   2.205927E-09   1.922494E-09
  14.800   2.336818E-09   4.436281E-09   4.111877E-09   2.885028E-09   1.770969E-09   7.877070E-10   1.637450E-09   1.876527E-09   1.807667E-09   1.577594E-09
  14.900   1.701555E-09   3.252891E-09   3.066030E-09   2.209262E-09   1.398504E-09   6.305861E-10   1.315018E-09   1.515237E-09   1.466066E-09   1.281158E-09
  15.000   1.235717E-09   2.378358E-09   2.278047E-09   1.682878E-09   1.095532E-09   5.008260E-10   1.047215E-09   1.212201E-09   1.177294E-09   1.030115E-09
  15.100   8.950090E-10   1.733876E-09   1.686408E-09   1.275131E-09   8.515379E-10   3.946299E-10   8.270272E-10   9.610545E-10   9.364365E-10   8.203845E-10
  15.200   6.464675E-10   1.260258E-09   1.243757E-09   9.610398E-10   6.568932E-10   3.085081E-10   6.477837E-10   7.552732E-10   7.380412E-10   6.473662E-10
  15.300   4.656334E-10   9.131937E-10   9.137718E-10   7.204410E-10   5.030130E-10   2.392989E-10   5.032888E-10   5.884905E-10   5.765301E-10   5.063119E-10
  15.400   3.344105E-10   6.596052E-10   6.686879E-10   5.371712E-10   3.824097E-10   1.841806E-10   3.879137E-10   4.547202E-10   4.464980E-10   3.925922E-10
  15.500   2.394466E-10   4.748695E-10   4.873559E-10   3.983560E-10   2.886737E-10   1.406737E-10   2.966458E-10   3.484998E-10   3.429089E-10   3.018760E-10
  15.600   1.709151E-10   3.407075E-10   3.537197E-10   2.938069E-10   2.164066E-10   1.066322E-10   2.251030E-10   2.649677E-10   2.612134E-10   2.302376E-10
  15.700   1.216022E-10   2.435862E-10   2.556329E-10   2.155130E-10   1.611274E-10   8.022556E-11   1.695192E-10   1.998890E-10   1.974045E-10   1.742099E-10
  15.800   8.622563E-11   1.735132E-10   1.839392E-10   1.572157E-10   1.191653E-10   5.991421E-11   1.267079E-10   1.496440E-10   1.480277E-10   1.307975E-10
  15.900   6.092677E-11   1.231308E-10   1.317617E-10   1.140565E-10   8.754944E-11   4.442050E-11   9.401301E-11   1.111907E-10   1.101608E-10   9.746069E-11
  16.000   4.289433E-11   8.703654E-11   9.395535E-11   8.228854E-11   6.390256E-11   3.269772E-11   6.925028E-11   8.201190E-11   8.137239E-11   7.208273E-11
  16.100   3.008537E-11   6.127523E-11   6.668579E-11   5.904015E-11   4.634252E-11   2.389874E-11   5.064690E-11   6.005393E-11   5.966994E-11   5.292581E-11
  16.200   2.101937E-11   4.296026E-11   4.710748E-11   4.212500E-11   3.339414E-11   1.734596E-11   3.678141E-11   4.366319E-11   4.344312E-11   3.858303E-11
  16.300   1.462651E-11   2.999163E-11   3.311765E-11   2.988917E-11   2.391226E-11   1.250342E-11   2.652729E-11   3.152459E-11   3.140708E-11   2.793007E-11
  16.400   1.013604E-11   2.084683E-11   2.316932E-11   2.108955E-11   1.701606E-11   8.951704E-12   1.900155E-11   2.260429E-11   2.254892E-11   2.007913E-11
  16.500   6.994473E-12   1.442599E-11   1.612966E-11   1.479789E-11   1.203408E-11   6.366021E-12   1.351941E-11   1.609846E-11   1.607916E-11   1.433713E-11
  16.600   4.805707E-12   9.937544E-12   1.117307E-11   1.032553E-11   8.458764E-12   4.497312E-12   9.555168E-12   1.138866E-11   1.138898E-11   1.016876E-11
  16.700   3.287265E-12   6.814053E-12   7.700785E-12   7.164838E-12   5.909703E-12   3.156432E-12   6.709162E-12   8.003788E-12   8.013673E-12   7.164795E-12
  16.800   2.238464E-12   4.650435E-12   5.280742E-12   4.944072E-12   4.104043E-12   2.201064E-12   4.680405E-12   5.588449E-12   5.602008E-12   5.015436E-12
  16.900   1.517294E-12   3.158751E-12   3.602777E-12   3.392745E-12   2.833137E-12   1.525088E-12   3.244277E-12   3.877001E-12   3.890972E-12   3.488347E-12
  17.000   1.023677E-12   2.135235E-12   2.445399E-12   2.315316E-12   1.944257E-12   1.050062E-12   2.234625E-12   2.672659E-12   2.685407E-12   2.410857E-12
  17.100   6.873901E-13   1.436358E-12   1.651283E-12   1.571330E-12   1.326448E-12   7.184948E-13   1.529590E-12   1.830910E-12   1.841759E-12   1.655758E-12
  17.200   4.593737E-13   9.614949E-13   1.109287E-12   1.060543E-12   8.996971E-13   4.885960E-13   1.040541E-12   1.246515E-12   1.255331E-12   1.130127E-12
  17.300   3.055136E-13   6.404454E-13   7.413291E-13   7.118686E-13   6.067237E-13   3.302342E-13   7.035340E-13   8.434588E-13   8.503861E-13   7.666416E-13
  17.400   2.021986E-13   4.244768E-13   4.928530E-13   4.752135E-13   4.068102E-13   2.218539E-13   4.728038E-13   5.672767E-13   5.725787E-13   5.169164E-13
  17.500   1.331659E-13   2.799307E-13   3.259565E-13   3.155025E-13   2.712167E-13   1.481532E-13   3.158442E-13   3.792429E-13   3.832151E-13   3.464480E-13
  17.600   8.726941E-14   1.836801E-13   2.144549E-13   2.083290E-13   1.797966E-13   9.835095E-14   2.097423E-13   2.520328E-13   2.549555E-13   2.308188E-13
  17.700   5.690804E-14   1.199170E-13   1.403606E-13   1.368163E-13   1.185231E-13   6.490735E-14   1.384665E-13   1.665093E-13   1.686263E-13   1.528777E-13
  17.800   3.692483E-14   7.789336E-14   9.138782E-14   8.936666E-14   7.769573E-14   4.258726E-14   9.088076E-14   1.093667E-13   1.108789E-13   1.006654E-13
  17.900   2.383908E-14   5.034036E-14   5.919243E-14   5.805928E-14   5.064994E-14   2.778167E-14   5.930484E-14   7.141997E-14   7.248664E-14   6.590248E-14
  18.000   1.531371E-14   3.236870E-14   3.814003E-14   3.751760E-14   3.283698E-14   1.801984E-14   3.847873E-14   4.637283E-14   4.711662E-14   4.289734E-14
  18.100   9.787849E-15   2.070739E-14   2.444758E-14   2.411431E-14   2.117212E-14   1.162192E-14   2.482471E-14   2.993904E-14   3.045217E-14   2.776428E-14
  18.200   6.224535E-15   1.318001E-14   1.558958E-14   1.541701E-14   1.357677E-14   7.453477E-15   1.592576E-14   1.922039E-14   1.957088E-14   1.786857E-14
  18.300   3.938562E-15   8.346355E-15   9.889651E-15   9.804380E-15   8.659104E-15   4.753494E-15   1.015986E-14   1.227032E-14   1.250747E-14   1.143560E-14
  18.400   2.479584E-15   5.258591E-15   6.241374E-15   6.202178E-15   5.492971E-15   3.014797E-15   6.445633E-15   7.789994E-15   7.949023E-15   7.278012E-15
  18.500   1.553211E-15   3.296367E-15   3.918659E-15   3.902848E-15   3.465871E-15   1.901569E-15   4.066782E-15   4.918400E-15   5.024136E-15   4.606470E-15
  18.600   9.680416E-16   2.055879E-15   2.447700E-15   2.443102E-15   2.175207E-15   1.192866E-15   2.551883E-15   3.088396E-15   3.158124E-15   2.899628E-15
  18.700   6.003038E-16   1.275731E-15   1.521067E-15   1.521366E-15   1.357952E-15   7.442403E-16   1.592618E-15   1.928773E-15   1.974393E-15   1.815312E-15
  18.800   3.703943E-16   7.876323E-16   9.404039E-16   9.424683E-16   8.432873E-16   4.618411E-16   9.885969E-16   1.198075E-15   1.227694E-15   1.130344E-15
  18.900   2.273928E-16   4.838326E-16   5.784457E-16   5.808316E-16   5.209376E-16   2.850657E-16   6.103780E-16   7.402130E-16   7.593022E-16   7.000606E-16
  19.000   1.389031E-16   2.957185E-16   3.539970E-16   3.561174E-16   3.201300E-16   1.750190E-16   3.748567E-16   4.548983E-16   4.671124E-16   4.312616E-16
  19.100   8.442553E-17   1.798368E-16   2.155421E-16   2.172225E-16   1.957079E-16   1.068875E-16   2.289984E-16   2.780807E-16   2.858411E-16   2.642653E-16
  19.200   5.105838E-17   1.088180E-16   1.305771E-16   1.318238E-16   1.190262E-16   6.493588E-17   1.391600E-16   1.690987E-16   1.739956E-16   1.610821E-16
  19.300   3.072531E-17   6.551642E-17   7.870669E-17   7.959192E-17   7.201776E-17   3.924382E-17   8.412490E-17   1.022906E-16   1.053599E-16   9.767321E-17
  19.400   1.839782E-17   3.924938E-17   4.720334E-17   4.781227E-17   4.335205E-17   2.359389E-17   5.059125E-17   6.155596E-17   6.346718E-17   5.891655E-17
  19.500   1.096183E-17   2.339669E-17   2.816810E-17   2.857679E-17   2.596347E-17   1.411179E-17   3.026771E-17   3.685157E-17   3.803397E-17   3.535454E-17
  19.600   6.499068E-18   1.387781E-17   1.672527E-17   1.699417E-17   1.547066E-17   8.397130E-18   1.801562E-17   2.194852E-17   2.267540E-17   2.110624E-17
  19.700   3.834215E-18   8.191033E-18   9.881588E-18   1.005558E-17   9.171853E-18   4.971158E-18   1.066831E-17   1.300558E-17   1.344965E-17   1.253563E-17
  19.800   2.250945E-18   4.810760E-18   5.809321E-18   5.920289E-18   5.410249E-18   2.928017E-18   6.285370E-18   7.667268E-18   7.936893E-18   7.407340E-18
  19.900   1.314990E-18   2.811591E-18   3.398414E-18   3.468294E-18   3.175399E-18   1.715891E-18   3.684387E-18   4.497271E-18   4.659990E-18   4.354817E-18
 Z=  58 A= 158  Ce beta2= 0.34 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.021606E-01  -5.275385E-16  -8.951173E-16  -5.003708E-16  -3.189992E-15   5.569413E-02  -2.948009E-16  -3.955170E-16  -7.255376E-16  -5.507385E-16
   0.100   1.020901E-01   7.880742E-05   3.638928E-08  -1.294224E-11  -5.636129E-15   5.575286E-02  -4.920935E-05  -1.237332E-08   1.097124E-11   2.646406E-15
   0.200   1.018820E-01   3.099331E-04   5.733282E-07  -8.253624E-10  -1.344918E-12   5.592674E-02  -1.941391E-04  -1.951437E-07   6.981071E-10   9.453391E-13
   0.300   1.015463E-01   6.778503E-04   2.828709E-06  -9.345634E-09  -3.420953E-11   5.620899E-02  -4.268363E-04  -9.643764E-07   7.874412E-09   2.397002E-11
   0.400   1.010991E-01   1.157865E-03   8.622374E-06  -5.206367E-08  -3.376327E-10   5.658867E-02  -7.345117E-04  -2.945943E-06   4.363972E-08   2.353696E-10
   0.500   1.005615E-01   1.717795E-03   2.008845E-05  -1.963718E-07  -1.981673E-09   5.705115E-02  -1.100213E-03  -6.881166E-06   1.635461E-07   1.372498E-09
   0.600   9.995832E-02   2.320149E-03   3.932369E-05  -5.780119E-07  -8.360903E-09   5.757887E-02  -1.503720E-03  -1.350812E-05   4.778289E-07   5.745528E-09
   0.700   9.931689E-02   2.924634E-03   6.801513E-05  -1.432034E-06  -2.805657E-08   5.815210E-02  -1.922609E-03  -2.343059E-05   1.174142E-06   1.910561E-08
   0.800   9.866530E-02   3.490817E-03   1.070930E-04  -3.123740E-06  -7.953879E-08   5.874982E-02  -2.333442E-03  -3.698835E-05   2.538841E-06   5.361005E-08
   0.900   9.803101E-02   3.980755E-03   1.564516E-04  -6.175244E-06  -1.980493E-07   5.935074E-02  -2.713009E-03  -5.414258E-05   4.973694E-06   1.319818E-07
   1.000   9.743936E-02   4.361410E-03   2.147732E-04  -1.128270E-05  -4.447671E-07   5.993414E-02  -3.039549E-03  -7.438964E-05   9.005026E-06   2.927701E-07
   1.100   9.691239E-02   4.606690E-03   2.794785E-04  -1.931907E-05  -9.180273E-07   6.048081E-02  -3.293910E-03  -9.671397E-05   1.528269E-05   5.963971E-07
   1.200   9.646778E-02   4.698997E-03   3.468117E-04  -3.131780E-05  -1.765963E-06   6.097379E-02  -3.460552E-03  -1.195877E-04   2.456695E-05   1.131457E-06
   1.300   9.611823E-02   4.630185E-03   4.120565E-04  -4.843389E-05  -3.199511E-06   6.139905E-02  -3.528358E-03  -1.410205E-04   3.770222E-05   2.020553E-06
   1.400   9.587102E-02   4.401903E-03   4.698625E-04  -7.188064E-05  -5.504305E-06   6.174595E-02  -3.491206E-03  -1.586590E-04   5.557787E-05   3.424863E-06
   1.500   9.572792E-02   4.025302E-03   5.146537E-04  -1.028430E-04  -9.049659E-06   6.200754E-02  -3.348262E-03  -1.699295E-04   7.907724E-05   5.546595E-06
   1.600   9.568541E-02   3.520167E-03   5.410818E-04  -1.423712E-04  -1.429262E-05   6.218073E-02  -3.103987E-03  -1.722149E-04   1.090175E-04   8.628622E-06
   1.700   9.573511E-02   2.913541E-03   5.444844E-04  -1.912607E-04  -2.177508E-05   6.226616E-02  -2.767859E-03  -1.630517E-04   1.460836E-04   1.295077E-05
   1.800   9.586448E-02   2.237945E-03   5.213086E-04  -2.499282E-04  -3.211207E-05   6.226804E-02  -2.353826E-03  -1.403329E-04   1.907613E-04   1.882253E-05
   1.900   9.605760E-02   1.529325E-03   4.694665E-04  -3.182944E-04  -4.596993E-05   6.219373E-02  -1.879522E-03  -1.024992E-04   2.432731E-04   2.657233E-05
   2.000   9.629615E-02   8.248510E-04   3.885917E-04  -3.956852E-04  -6.403345E-05   6.205327E-02  -1.365311E-03  -4.870318E-05   3.035230E-04   3.653379E-05
   2.100   9.656042E-02   1.607031E-04   2.801811E-04  -4.807629E-04  -8.696241E-05   6.185876E-02  -8.331896E-04   2.106583E-05   3.710544E-04   4.902974E-05
   2.200   9.683029E-02  -4.300129E-04   1.476077E-04  -5.714993E-04  -1.153383E-04   6.162377E-02  -3.056344E-04   1.059092E-04   4.450242E-04   6.435516E-05
   2.300   9.708627E-02  -9.191169E-04  -3.993317E-06  -6.651950E-04  -1.496041E-04   6.136263E-02   1.955507E-04   2.040023E-04   5.241975E-04   8.275994E-05
   2.400   9.731039E-02  -1.284864E-03  -1.679614E-04  -7.585519E-04  -1.899993E-04   6.108978E-02   6.503250E-04   3.126375E-04   6.069624E-04   1.044330E-04
   2.500   9.748700E-02  -1.513031E-03  -3.364549E-04  -8.477982E-04  -2.364962E-04   6.081911E-02   1.041383E-03   4.283221E-04   6.913659E-04   1.294883E-04
   2.600   9.760340E-02  -1.597532E-03  -5.008839E-04  -9.288599E-04  -2.887406E-04   6.056337E-02   1.354965E-03   5.469266E-04   7.751693E-04   1.579547E-04
   2.700   9.765032E-02  -1.540520E-03  -6.524081E-04  -9.975721E-04  -3.460040E-04   6.033365E-02   1.581468E-03   6.638707E-04   8.559190E-04   1.897686E-04
   2.800   9.762214E-02  -1.351987E-03  -7.824720E-04  -1.049918E-03  -4.071512E-04   6.013887E-02   1.715852E-03   7.743376E-04   9.310297E-04   2.247713E-04
   2.900   9.751686E-02  -1.048878E-03  -8.833476E-04  -1.082278E-03  -4.706298E-04   5.998544E-02   1.757813E-03   8.735012E-04   9.978743E-04   2.627097E-04
   3.000   9.733590E-02  -6.537739E-04  -9.486543E-04  -1.091681E-03  -5.344847E-04   5.987691E-02   1.711745E-03   9.567552E-04   1.053876E-03   3.032408E-04
   3.100   9.708357E-02  -1.932282E-04  -9.738223E-04  -1.076032E-03  -5.964005E-04   5.981374E-02   1.586510E-03   1.019932E-03   1.096597E-03   3.459386E-04
   3.200   9.676636E-02   3.041552E-04  -9.564678E-04  -1.034306E-03  -6.537739E-04   5.979321E-02   1.395010E-03   1.059500E-03   1.123820E-03   3.903027E-04
   3.300   9.639208E-02   8.097710E-04  -8.966513E-04  -9.666996E-04  -7.038136E-04   5.980932E-02   1.153628E-03   1.072740E-03   1.133620E-03   4.357683E-04
   3.400   9.596881E-02   1.297065E-03  -7.969906E-04  -8.747153E-04  -7.436665E-04   5.985287E-02   8.815351E-04   1.057881E-03   1.124421E-03   4.817156E-04
   3.500   9.550383E-02   1.743455E-03  -6.626104E-04  -7.611907E-04  -7.705628E-04   5.991161E-02   5.999062E-04   1.014211E-03   1.095044E-03   5.274792E-04
   3.600   9.500257E-02   2.131985E-03  -5.009170E-04  -6.302502E-04  -7.819755E-04   5.997045E-02   3.310806E-04   9.421494E-04   1.044739E-03   5.723553E-04
   3.700   9.446767E-02   2.452600E-03  -3.211971E-04  -4.871876E-04  -7.757821E-04   6.001190E-02   9.768245E-05   8.432791E-04   9.732073E-04   6.156097E-04
   3.800   9.389820E-02   2.702942E-03  -1.340564E-04  -3.382796E-04  -7.504211E-04   6.001650E-02  -7.826391E-05   7.203519E-04   8.806153E-04   6.564831E-04
   3.900   9.328916E-02   2.888598E-03   4.927762E-05  -1.905352E-04  -7.050303E-04   5.996340E-02  -1.762016E-04   5.772519E-04   7.676047E-04   6.941981E-04
   4.000   9.263129E-02   3.022782E-03   2.177434E-04  -5.138946E-05  -6.395573E-04   5.983102E-02  -1.778657E-04   4.189236E-04   6.352956E-04   7.279673E-04
   4.100   9.191122E-02   3.125445E-03   3.612739E-04   7.164602E-05  -5.548314E-04   5.959783E-02  -6.804075E-05   2.512610E-04   4.852895E-04   7.570032E-04
   4.200   9.111196E-02   3.221888E-03   4.716005E-04   1.713620E-04  -4.525894E-04   5.924310E-02   1.647744E-04   8.095762E-05   3.196679E-04   7.805333E-04
   4.300   9.021368E-02   3.340942E-03   5.429686E-04   2.412411E-04  -3.354499E-04   5.874774E-02   5.278185E-04  -8.468705E-05   1.409874E-04   7.978193E-04
   4.400   8.919486E-02   3.512865E-03   5.726992E-04   2.758386E-04  -2.068318E-04   5.809504E-02   1.023661E-03  -2.380006E-04  -4.773303E-05   8.081823E-04
   4.500   8.803345E-02   3.767091E-03   5.615413E-04   2.711314E-04  -7.082138E-05   5.727145E-02   1.649960E-03  -3.712108E-04  -2.430361E-04   8.110334E-04
   4.600   8.670834E-02   4.129992E-03   5.137737E-04   2.248128E-04   6.800959E-05   5.626713E-02   2.399398E-03  -4.767505E-04  -4.410676E-04   8.059079E-04
   4.700   8.520065E-02   4.622816E-03   4.370342E-04   1.365116E-04   2.048238E-04   5.507650E-02   3.259814E-03  -5.475875E-04  -6.376379E-04   7.925035E-04
   4.800   8.349500E-02   5.259955E-03   3.418762E-04   7.914026E-06   3.347644E-04   5.369850E-02   4.214536E-03  -5.775624E-04  -8.283091E-04   7.707161E-04
   4.900   8.158058E-02   6.047654E-03   2.410794E-04  -1.572245E-04   4.532115E-04   5.213674E-02   5.242900E-03  -5.617209E-04  -1.008509E-03   7.406735E-04
   5.000   7.945193E-02   6.983260E-03   1.487604E-04  -3.531888E-04   5.560327E-04   5.039942E-02   6.320955E-03  -4.966182E-04  -1.173670E-03   7.027599E-04
   5.100   7.710947E-02   8.055055E-03   7.935130E-05  -5.725339E-04   6.398088E-04   4.849909E-02   7.422320E-03  -3.805753E-04  -1.319393E-03   6.576307E-04
   5.200   7.455959E-02   9.242681E-03   4.652696E-05  -8.064288E-04   7.020206E-04   4.645218E-02   8.519153E-03  -2.138678E-04  -1.441625E-03   6.062108E-04
   5.300   7.181452E-02   1.051811E-02   6.216603E-05  -1.045097E-03   7.411815E-04   4.427845E-02   9.583202E-03   1.174079E-06  -1.536843E-03   5.496777E-04
   5.400   6.889183E-02   1.184711E-02   1.354316E-04  -1.278327E-03   7.569058E-04   4.200023E-02   1.058688E-02   2.601644E-04  -1.602237E-03   4.894264E-04
   5.500   6.581373E-02   1.319099E-02   2.720456E-04  -1.496024E-03   7.499090E-04   3.964170E-02   1.150429E-02   5.567699E-04  -1.635866E-03   4.270172E-04
   5.600   6.260612E-02   1.450875E-02   4.738143E-04  -1.688761E-03   7.219385E-04   3.722806E-02   1.231224E-02   8.829264E-04  -1.636788E-03   3.641098E-04
   5.700   5.929762E-02   1.575910E-02   7.384413E-04  -1.848295E-03   6.756412E-04   3.478474E-02   1.299103E-02   1.229157E-03  -1.605148E-03   3.023861E-04
   5.800   5.591849E-02   1.690262E-02   1.059638E-03  -1.968011E-03   6.143781E-04   3.233666E-02   1.352515E-02   1.584974E-03  -1.542205E-03   2.434685E-04
   5.900   5.249959E-02   1.790364E-02   1.427520E-03  -2.043264E-03   5.420002E-04   2.990756E-02   1.390376E-02   1.939350E-03  -1.450310E-03   1.888386E-04
   6.000   4.907141E-02   1.873186E-02   1.829245E-03  -2.071589E-03   4.626037E-04   2.751944E-02   1.412094E-02   2.281214E-03  -1.332815E-03   1.397630E-04
   6.100   4.566329E-02   1.936361E-02   2.249840E-03  -2.052774E-03   3.802817E-04   2.519215E-02   1.417573E-02   2.599965E-03  -1.193931E-03   9.723147E-05
   6.200   4.230268E-02   1.978266E-02   2.673156E-03  -1.988796E-03   2.988915E-04   2.294308E-02   1.407197E-02   2.885948E-03  -1.038536E-03   6.191294E-05
   6.300   3.901464E-02   1.998064E-02   3.082853E-03  -1.883617E-03   2.218529E-04   2.078695E-02   1.381790E-02   3.130884E-03  -8.719423E-04   3.413190E-05
   6.400   3.582147E-02   1.995696E-02   3.463362E-03  -1.742866E-03   1.519901E-04   1.873575E-02   1.342563E-02   3.328205E-03  -6.996508E-04   1.386711E-05
   6.500   3.274247E-02   1.971842E-02   3.800745E-03  -1.573445E-03   9.142565E-05   1.679878E-02   1.291048E-02   3.473304E-03  -5.270913E-04   7.719553E-07
   6.600   2.979388E-02   1.927841E-02   4.083400E-03  -1.383072E-03   4.153034E-05   1.498272E-02   1.229019E-02   3.563659E-03  -3.593797E-04  -5.785624E-06
   6.700   2.698883E-02   1.865589E-02   4.302569E-03  -1.179809E-03   2.927283E-06   1.329185E-02   1.158414E-02   3.598848E-03  -2.011013E-04  -6.667571E-06
   6.800   2.433747E-02   1.787418E-02   4.452641E-03  -9.716078E-04  -2.445477E-05   1.172823E-02   1.081253E-02   3.580453E-03  -5.613311E-05  -2.899354E-06
   6.900   2.184711E-02   1.695967E-02   4.531226E-03  -7.659014E-04  -4.128811E-05   1.029191E-02   9.995595E-03   3.511861E-03   7.248273E-05   4.401608E-06
   7.000   1.952240E-02   1.594050E-02   4.539036E-03  -5.692625E-04  -4.872379E-05   8.981243E-03   9.152905E-03   3.397989E-03   1.826119E-04   1.409715E-05
   7.100   1.736552E-02   1.484531E-02   4.479592E-03  -3.871526E-04  -4.825304E-05   7.793092E-03   8.302763E-03   3.244947E-03   2.730450E-04   2.509404E-05
   7.200   1.537645E-02   1.370208E-02   4.358787E-03  -2.237644E-04  -4.156446E-05   6.723083E-03   7.461708E-03   3.059676E-03   3.434623E-04   3.639990E-05
   7.300   1.355315E-02   1.253723E-02   4.184369E-03  -8.195960E-05  -3.040834E-05   5.765839E-03   6.644155E-03   2.849564E-03   3.943533E-04   4.716630E-05
   7.400   1.189183E-02   1.137475E-02   3.965369E-03   3.670632E-05  -1.647716E-05   4.915196E-03   5.862153E-03   2.622088E-03   4.269002E-04   5.671732E-05
   7.500   1.038719E-02   1.023570E-02   3.711527E-03   1.318834E-04  -1.308769E-06   4.164403E-03   5.125286E-03   2.384489E-03   4.428370E-04   6.456324E-05
   7.600   9.032598E-03   9.137798E-03   3.432752E-03   2.042696E-04   1.378379E-05   3.506302E-03   4.440670E-03   2.143490E-03   4.442950E-04   7.040030E-05
   7.700   7.820400E-03   8.095302E-03   3.138647E-03   2.554139E-04   2.775497E-05   2.933494E-03   3.813063E-03   1.905082E-03   4.336474E-04   7.409840E-05
   7.800   6.742091E-03   7.118973E-03   2.838117E-03   2.874997E-04   3.984325E-05   2.438488E-03   3.245045E-03   1.674371E-03   4.133618E-04   7.567936E-05
   7.900   5.788560E-03   6.216249E-03   2.539070E-03   3.031268E-04   4.956478E-05   2.013835E-03   2.737270E-03   1.455490E-03   3.858695E-04   7.528883E-05
   8.000   4.950305E-03   5.391514E-03   2.248222E-03   3.051056E-04   5.668878E-05   1.652238E-03   2.288741E-03   1.251574E-03   3.534569E-04   7.316480E-05
   8.100   4.217632E-03   4.646447E-03   1.970993E-03   2.962760E-04   6.120011E-05   1.346659E-03   1.897125E-03   1.064786E-03   3.181831E-04   6.960558E-05
   8.200   3.580847E-03   3.980429E-03   1.711488E-03   2.793591E-04   6.325415E-05   1.090400E-03   1.559054E-03   8.963900E-04   2.818234E-04   6.493980E-05
   8.300   3.030419E-03   3.390967E-03   1.472555E-03   2.568438E-04   6.312924E-05   8.771659E-04   1.270421E-03   7.468503E-04   2.458392E-04   5.949999E-05
   8.400   2.557133E-03   2.874124E-03   1.255886E-03   2.309105E-04   6.118065E-05   7.011222E-04   1.026654E-03   6.159586E-04   2.113707E-04   5.360124E-05
   8.500   2.152206E-03   2.424919E-03   1.062166E-03   2.033890E-04   5.779943E-05   5.569245E-04   8.229543E-04   5.029669E-04   1.792482E-04   4.752536E-05
   8.600   1.807387E-03   2.037694E-03   8.912391E-04   1.757451E-04   5.337814E-05   4.397396E-04   6.544956E-04   4.067218E-04   1.500193E-04   4.151054E-05
   8.700   1.515027E-03   1.706430E-03   7.422853E-04   1.490929E-04   4.828462E-05   3.452500E-04   5.165907E-04   3.257930E-04   1.239850E-04   3.574623E-05
   8.800   1.268123E-03   1.425022E-03   6.139879E-04   1.242232E-04   4.284391E-05   2.696463E-04   4.048125E-04   2.585873E-04   1.012418E-04   3.037237E-05
   8.900   1.060337E-03   1.187483E-03   5.046930E-04   1.016444E-04   3.732769E-05   2.096083E-04   3.150813E-04   2.034474E-04   8.172614E-05   2.548212E-05
   9.000   8.860043E-04   9.881113E-04   4.125478E-04   8.162989E-05   3.195036E-05   1.622773E-04   2.437181E-04   1.587314E-04   6.525642E-05   2.112704E-05
   9.100   7.401089E-04   8.216034E-04   3.356167E-04   6.426620E-05   2.687013E-05   1.252217E-04   1.874704E-04   1.228733E-04   5.157214E-05   1.732378E-05
