 Z=   8 A=  16  O  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  10.700   3.383810E-07   2.829860E-10
  10.800   2.918149E-07   2.189109E-10
  10.900   2.516569E-07   1.693440E-10
  11.000   2.170253E-07   1.310003E-10
  11.100   1.893705E-07   1.070453E-10
  11.200   1.660074E-07   8.938282E-11
  11.300   1.455266E-07   7.463464E-11
  11.400   1.275726E-07   6.231991E-11
  11.500   1.118337E-07   5.203711E-11
  11.600   9.803648E-08   4.345097E-11
  11.700   8.594148E-08   3.628155E-11
  11.800   7.533866E-08   3.029509E-11
  11.900   6.712487E-08   2.252109E-11
  12.000   5.985556E-08   1.664415E-11
  12.100   5.337348E-08   1.230082E-11
  12.200   4.759338E-08   9.090893E-12
  12.300   4.243923E-08   6.718603E-12
  12.400   3.784326E-08   4.965368E-12
  12.500   3.374501E-08   3.669643E-12
  12.600   3.009909E-08   2.717441E-12
  12.700   2.747934E-08   2.370430E-12
  12.800   2.508761E-08   2.067731E-12
  12.900   2.290404E-08   1.803686E-12
  13.000   2.091053E-08   1.573359E-12
  13.100   1.909053E-08   1.372444E-12
  13.200   1.742894E-08   1.197186E-12
  13.300   1.591197E-08   1.044308E-12
  13.400   1.452703E-08   9.109518E-13
  13.500   1.250134E-08   1.006973E-12
  13.600   1.063498E-08   1.165657E-12
  13.700   9.047251E-09   1.349346E-12
  13.800   7.696561E-09   1.561983E-12
  13.900   6.547519E-09   1.808128E-12
  14.000   5.570021E-09   2.093061E-12
  14.100   4.738456E-09   2.422896E-12
  14.200   4.031038E-09   2.804708E-12
  14.300   3.279357E-09   2.918700E-12
  14.400   2.448047E-09   2.474601E-12
  14.500   1.827471E-09   2.098074E-12
  14.600   1.364211E-09   1.778839E-12
  14.700   1.018386E-09   1.508177E-12
  14.800   7.602272E-10   1.278698E-12
  14.900   5.675111E-10   1.084136E-12
  15.000   4.236481E-10   9.191776E-13
  15.100   3.162541E-10   7.793188E-13
  15.200   2.232867E-10   6.072437E-13
  15.300   1.452547E-10   4.179659E-13
  15.400   9.449258E-11   2.876860E-13
  15.500   6.147027E-11   1.980143E-13
  15.600   3.998826E-11   1.362933E-13
  15.700   2.601357E-11   9.381069E-14
  15.800   1.692261E-11   6.456991E-14
  15.900   1.100867E-11   4.444348E-14
  16.000   7.161469E-12   3.059046E-14
  16.100   4.658751E-12   2.105542E-14
  16.200   2.708922E-12   1.263357E-14
  16.300   1.537337E-12   7.358329E-15
  16.400   8.724518E-13   4.285803E-15
  16.500   4.951239E-13   2.496234E-15
  16.600   2.809871E-13   1.453912E-15
  16.700   1.594626E-13   8.468202E-16
  16.800   9.049640E-14   4.932240E-16
  16.900   5.135749E-14   2.872746E-16
  17.000   2.914582E-14   1.673209E-16
  17.100   1.654050E-14   9.745479E-17
  17.200   9.123440E-15   5.499971E-17
  17.300   4.490745E-15   2.736116E-17
  17.400   2.210437E-15   1.361158E-17
  17.500   1.088023E-15   6.771466E-18
  17.600   5.355473E-16   3.368657E-18
  17.700   2.636074E-16   1.675834E-18
  17.800   1.297530E-16   8.336907E-19
  17.900   6.386710E-17   4.147430E-19
  18.000   3.143671E-17   2.063256E-19
  18.100   1.547379E-17   1.026425E-19
  18.200   7.616521E-18   5.106242E-20
  18.300   3.749008E-18   2.540244E-20
  18.400   1.845339E-18   1.263716E-20
  18.500   9.083140E-19   6.286713E-21
  18.600   4.470909E-19   3.127503E-21
  18.700   2.200674E-19   1.555865E-21
  18.800   1.083217E-19   7.740089E-22
  18.900   5.331817E-20   3.850526E-22
  19.000   2.624430E-20   1.915553E-22
  19.100   1.291799E-20   9.529458E-23
  19.200   6.358499E-21   4.740698E-23
  19.300   3.129784E-21   2.358394E-23
  19.400   1.540544E-21   1.173250E-23
  19.500   7.582877E-22   5.836663E-24
  19.600   3.732448E-22   2.903613E-24
  19.700   1.837188E-22   1.444484E-24
  19.800   9.043019E-23   7.185994E-25
  19.900   4.451160E-23   3.574876E-25
 Z=   8 A=  23  O  beta2=-0.08 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.488316E-02   6.085566E-02
   0.100   9.489161E-02   6.099168E-02
   0.200   9.491057E-02   6.130878E-02
   0.300   9.493943E-02   6.182425E-02
   0.400   9.497262E-02   6.249517E-02
   0.500   9.500439E-02   6.328162E-02
   0.600   9.502453E-02   6.413975E-02
   0.700   9.502116E-02   6.502052E-02
   0.800   9.497693E-02   6.586606E-02
   0.900   9.487549E-02   6.662804E-02
   1.000   9.469843E-02   6.725997E-02
   1.100   9.442070E-02   6.771275E-02
   1.200   9.401709E-02   6.794074E-02
   1.300   9.345644E-02   6.790038E-02
   1.400   9.275771E-02   6.762802E-02
   1.500   9.178172E-02   6.693001E-02
   1.600   9.071249E-02   6.609259E-02
   1.700   8.938327E-02   6.488713E-02
   1.800   8.775596E-02   6.330112E-02
   1.900   8.591726E-02   6.145986E-02
   2.000   8.367088E-02   5.916720E-02
   2.100   8.132997E-02   5.679512E-02
   2.200   7.866321E-02   5.410716E-02
   2.300   7.565861E-02   5.112505E-02
   2.400   7.245979E-02   4.801170E-02
   2.500   6.885787E-02   4.459215E-02
   2.600   6.525866E-02   4.125932E-02
   2.700   6.141178E-02   3.779893E-02
   2.800   5.734755E-02   3.425674E-02
   2.900   5.324494E-02   3.079763E-02
   3.000   4.893410E-02   2.729542E-02
   3.100   4.481945E-02   2.407599E-02
   3.200   4.069010E-02   2.097412E-02
   3.300   3.660675E-02   1.803830E-02
   3.400   3.271913E-02   1.536931E-02
   3.500   2.893200E-02   1.289456E-02
   3.600   2.549821E-02   1.076578E-02
   3.700   2.228316E-02   8.877693E-03
   3.800   1.932350E-02   7.235627E-03
   3.900   1.667045E-02   5.850764E-03
   4.000   1.427543E-02   4.675057E-03
   4.100   1.219959E-02   3.722948E-03
   4.200   1.037403E-02   2.940037E-03
   4.300   8.789156E-03   2.305747E-03
   4.400   7.430720E-03   1.800600E-03
   4.500   6.267671E-03   1.398208E-03
   4.600   5.284245E-03   1.084168E-03
   4.700   4.450914E-03   8.377798E-04
   4.800   3.748163E-03   6.456759E-04
   4.900   3.157004E-03   4.969162E-04
   5.000   2.661218E-03   3.817248E-04
   5.100   2.244127E-03   2.931084E-04
   5.200   1.894385E-03   2.248402E-04
   5.300   1.601156E-03   1.723628E-04
   5.400   1.354849E-03   1.321165E-04
   5.500   1.148689E-03   1.012807E-04
   5.600   9.745384E-04   7.765329E-05
   5.700   8.281990E-04   5.956500E-05
   5.800   7.050505E-04   4.571700E-05
   5.900   6.010190E-04   3.511080E-05
   6.000   5.134158E-04   2.698758E-05
   6.100   4.388758E-04   2.074829E-05
   6.200   3.758024E-04   1.595979E-05
   6.300   3.223052E-04   1.227976E-05
   6.400   2.767655E-04   9.451706E-06
   6.500   2.381230E-04   7.278244E-06
   6.600   2.050013E-04   5.605859E-06
   6.700   1.767622E-04   4.320563E-06
   6.800   1.526403E-04   3.333060E-06
   6.900   1.319486E-04   2.573758E-06
   7.000   1.142580E-04   1.990970E-06
   7.100   9.899121E-05   1.541000E-06
   7.200   8.587824E-05   1.194409E-06
   7.300   7.458554E-05   9.266269E-07
   7.400   6.483664E-05   7.193477E-07
   7.500   5.643980E-05   5.585454E-07
   7.600   4.915210E-05   4.336651E-07
   7.700   4.285383E-05   3.366273E-07
   7.800   3.740334E-05   2.612267E-07
   7.900   3.267468E-05   2.027356E-07
   8.000   2.858172E-05   1.574861E-07
   8.100   2.501138E-05   1.224094E-07
   8.200   2.190880E-05   9.531403E-08
   8.300   1.923276E-05   7.464053E-08
   8.400   1.688646E-05   5.847733E-08
   8.500   1.482640E-05   4.581422E-08
   8.600   1.301766E-05   3.589328E-08
   8.700   1.142957E-05   2.812069E-08
   8.800   1.003522E-05   2.203123E-08
   8.900   8.842949E-06   1.715497E-08
   9.000   7.798948E-06   1.333881E-08
   9.100   6.878203E-06   1.037156E-08
   9.200   6.066160E-06   8.064381E-09
   9.300   5.349988E-06   6.270440E-09
   9.400   4.718367E-06   4.875565E-09
   9.500   4.161316E-06   3.790984E-09
   9.600   3.673280E-06   2.969399E-09
   9.700   3.248756E-06   2.363488E-09
   9.800   2.873294E-06   1.881215E-09
   9.900   2.541226E-06   1.497350E-09
  10.000   2.247534E-06   1.191813E-09
  10.100   1.987785E-06   9.486218E-10
  10.200   1.758055E-06   7.550540E-10
  10.300   1.554875E-06   6.009840E-10
  10.400   1.378436E-06   4.644314E-10
  10.500   1.223138E-06   3.548272E-10
  10.600   1.085336E-06   2.710893E-10
  10.700   9.630593E-07   2.071132E-10
  10.800   8.545587E-07   1.582352E-10
  10.900   7.582820E-07   1.208923E-10
  11.000   6.728520E-07   9.236212E-11
  11.100   5.970271E-07   7.076219E-11
  11.200   5.291619E-07   5.952337E-11
  11.300   4.690111E-07   5.006956E-11
  11.400   4.156977E-07   4.211726E-11
  11.500   3.684446E-07   3.542798E-11
  11.600   3.265628E-07   2.980112E-11
  11.700   2.894418E-07   2.506796E-11
  11.800   2.565404E-07   2.108653E-11
  11.900   2.272594E-07   1.717496E-11
  12.000   2.009155E-07   1.236430E-11
  12.100   1.776254E-07   8.901090E-12
  12.200   1.570350E-07   6.407918E-12
  12.300   1.388315E-07   4.613077E-12
  12.400   1.227382E-07   3.320966E-12
  12.500   1.085104E-07   2.390772E-12
  12.600   9.593185E-08   1.721123E-12
  12.700   8.475461E-08   1.290061E-12
  12.800   7.468884E-08   1.127553E-12
  12.900   6.581851E-08   9.855159E-13
  13.000   5.800165E-08   8.613711E-13
  13.100   5.111316E-08   7.528648E-13
  13.200   4.504277E-08   6.580269E-13
  13.300   3.969332E-08   5.751357E-13
  13.400   3.497919E-08   5.026863E-13
  13.500   3.082493E-08   4.393632E-13
  13.600   2.536015E-08   5.400453E-13
  13.700   2.082294E-08   6.703512E-13
  13.800   1.709748E-08   8.320981E-13
  13.900   1.403855E-08   1.032872E-12
  14.000   1.152689E-08   1.282091E-12
  14.100   9.464602E-09   1.591443E-12
  14.200   7.771279E-09   1.975437E-12
  14.300   6.380910E-09   2.452084E-12
  14.400   4.989180E-09   2.611888E-12
  14.500   3.640043E-09   2.240331E-12
  14.600   2.655730E-09   1.921631E-12
  14.700   1.937587E-09   1.648268E-12
  14.800   1.413639E-09   1.413792E-12
  14.900   1.031374E-09   1.212672E-12
  15.000   7.524772E-10   1.040162E-12
  15.100   5.489979E-10   8.921928E-13
  15.200   4.005420E-10   7.652731E-13
  15.300   2.772044E-10   6.014124E-13
  15.400   1.778681E-10   4.169350E-13
  15.500   1.141290E-10   2.890443E-13
  15.600   7.323083E-11   2.003828E-13
  15.700   4.698854E-11   1.389173E-13
  15.800   3.015018E-11   9.630579E-14
  15.900   1.934585E-11   6.676493E-14
  16.000   1.241326E-11   4.628544E-14
  16.100   7.964963E-12   3.208783E-14
  16.200   5.110716E-12   2.224520E-14
  16.300   2.972012E-12   1.358849E-14
  16.400   1.674282E-12   7.968325E-15
  16.500   9.432057E-13   4.672647E-15
  16.600   5.313545E-13   2.740052E-15
  16.700   2.993383E-13   1.606774E-15
  16.800   1.686321E-13   9.422165E-16
  16.900   9.499881E-14   5.525182E-16
  17.000   5.351753E-14   3.239982E-16
  17.100   3.014908E-14   1.899934E-16
  17.200   1.698447E-14   1.114126E-16
  17.300   9.496182E-15   6.477014E-17
  17.400   4.663098E-15   3.245561E-17
  17.500   2.289814E-15   1.626315E-17
  17.600   1.124413E-15   8.149286E-18
  17.700   5.521426E-16   4.083518E-18
  17.800   2.711295E-16   2.046206E-18
  17.900   1.331381E-16   1.025332E-18
  18.000   6.537744E-17   5.137824E-19
  18.100   3.210358E-17   2.574507E-19
  18.200   1.576446E-17   1.290057E-19
  18.300   7.741135E-18   6.464337E-20
  18.400   3.801283E-18   3.239208E-20
  18.500   1.866619E-18   1.623132E-20
  18.600   9.166030E-19   8.133336E-21
  18.700   4.500978E-19   4.075525E-21
  18.800   2.210204E-19   2.042201E-21
  18.900   1.085320E-19   1.023325E-21
  19.000   5.329464E-20   5.127768E-22
  19.100   2.617032E-20   2.569468E-22
  19.200   1.285093E-20   1.287532E-22
  19.300   6.310448E-21   6.451684E-23
  19.400   3.098745E-21   3.232868E-23
  19.500   1.521638E-21   1.619955E-23
  19.600   7.472001E-22   8.117416E-24
  19.700   3.669125E-22   4.067548E-24
  19.800   1.801723E-22   2.038204E-24
  19.900   8.847358E-23   1.021322E-24
 Z=   8 A=  24  O  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.092220E-01   6.066568E-02
   0.100   1.091246E-01   6.079295E-02
   0.200   1.088767E-01   6.109306E-02
   0.300   1.084819E-01   6.157354E-02
   0.400   1.079413E-01   6.219682E-02
   0.500   1.072766E-01   6.293083E-02
   0.600   1.064760E-01   6.373548E-02
   0.700   1.055664E-01   6.455969E-02
   0.800   1.045564E-01   6.535453E-02
   0.900   1.034467E-01   6.606720E-02
   1.000   1.022489E-01   6.664951E-02
   1.100   1.009673E-01   6.706563E-02
   1.200   9.960004E-02   6.727965E-02
   1.300   9.813481E-02   6.723545E-02
   1.400   9.655305E-02   6.687781E-02
   1.500   9.486925E-02   6.624400E-02
   1.600   9.310201E-02   6.537242E-02
   1.700   9.117285E-02   6.413333E-02
   1.800   8.913447E-02   6.264545E-02
   1.900   8.686809E-02   6.074261E-02
   2.000   8.443222E-02   5.856693E-02
   2.100   8.186815E-02   5.619231E-02
   2.200   7.905918E-02   5.350662E-02
   2.300   7.610865E-02   5.066680E-02
   2.400   7.286069E-02   4.752684E-02
   2.500   6.943856E-02   4.425982E-02
   2.600   6.591497E-02   4.095737E-02
   2.700   6.217355E-02   3.752988E-02
   2.800   5.836833E-02   3.414157E-02
   2.900   5.435475E-02   3.068085E-02
   3.000   5.030621E-02   2.731640E-02
   3.100   4.630963E-02   2.412529E-02
   3.200   4.228720E-02   2.104953E-02
   3.300   3.839059E-02   1.820551E-02
   3.400   3.452923E-02   1.552389E-02
   3.500   3.085343E-02   1.310452E-02
   3.600   2.741455E-02   1.096675E-02
   3.700   2.417480E-02   9.067641E-03
   3.800   2.120855E-02   7.435410E-03
   3.900   1.846761E-02   6.021929E-03
   4.000   1.600751E-02   4.838542E-03
   4.100   1.382264E-02   3.861842E-03
   4.200   1.188426E-02   3.057099E-03
   4.300   1.019050E-02   2.407106E-03
   4.400   8.710361E-03   1.881819E-03
   4.500   7.434189E-03   1.465203E-03
   4.600   6.337795E-03   1.137032E-03
   4.700   5.399112E-03   8.792173E-04
   4.800   4.598045E-03   6.783122E-04
   4.900   3.916520E-03   5.218654E-04
   5.000   3.337792E-03   4.009153E-04
   5.100   2.846050E-03   3.076301E-04
   5.200   2.429412E-03   2.357651E-04
   5.300   2.075463E-03   1.805538E-04
   5.400   1.775910E-03   1.381894E-04
   5.500   1.521504E-03   1.057517E-04
   5.600   1.304956E-03   8.092081E-05
   5.700   1.121073E-03   6.193881E-05
   5.800   9.641572E-04   4.741997E-05
   5.900   8.307565E-04   3.632745E-05
   6.000   7.167743E-04   2.784296E-05
   6.100   6.191296E-04   2.134815E-05
   6.200   5.356434E-04   1.637495E-05
   6.300   4.639244E-04   1.256268E-05
   6.400   4.025347E-04   9.641621E-06
   6.500   3.497108E-04   7.401785E-06
   6.600   3.041440E-04   5.683465E-06
   6.700   2.648989E-04   4.366562E-06
   6.800   2.309416E-04   3.356353E-06
   6.900   2.016468E-04   2.583014E-06
   7.000   1.762423E-04   1.990045E-06
   7.100   1.541635E-04   1.534659E-06
   7.200   1.349928E-04   1.185029E-06
   7.300   1.182952E-04   9.157657E-07
   7.400   1.037843E-04   7.083979E-07
   7.500   9.113132E-05   5.481418E-07
   7.600   8.008095E-05   4.241944E-07
   7.700   7.044749E-05   3.282060E-07
   7.800   6.201948E-05   2.538732E-07
   7.900   5.466815E-05   1.963547E-07
   8.000   4.822779E-05   1.519358E-07
   8.100   4.257493E-05   1.176205E-07
   8.200   3.761535E-05   9.119737E-08
   8.300   3.326728E-05   7.094861E-08
   8.400   2.944793E-05   5.538059E-08
   8.500   2.606706E-05   4.322860E-08
   8.600   2.307435E-05   3.374309E-08
   8.700   2.042522E-05   2.633895E-08
   8.800   1.808024E-05   2.055948E-08
   8.900   1.602472E-05   1.601139E-08
   9.000   1.424368E-05   1.240468E-08
   9.100   1.266059E-05   9.610418E-09
   9.200   1.125345E-05   7.445585E-09
   9.300   1.000271E-05   5.768400E-09
   9.400   8.890975E-06   4.469016E-09
   9.500   7.902803E-06   3.462330E-09
   9.600   7.024459E-06   2.682409E-09
   9.700   6.251666E-06   2.115515E-09
   9.800   5.566159E-06   1.677992E-09
   9.900   4.955819E-06   1.330956E-09
  10.000   4.412404E-06   1.055693E-09
  10.100   3.928576E-06   8.373589E-10
  10.200   3.497800E-06   6.641795E-10
  10.300   3.114259E-06   5.268165E-10
  10.400   2.773720E-06   4.159389E-10
  10.500   2.477311E-06   3.162429E-10
  10.600   2.212578E-06   2.404429E-10
  10.700   1.976134E-06   1.828114E-10
  10.800   1.764958E-06   1.389935E-10
  10.900   1.576349E-06   1.056783E-10
  11.000   1.407895E-06   8.034836E-11
  11.100   1.257443E-06   6.108974E-11
  11.200   1.121998E-06   4.815840E-11
  11.300   9.994694E-07   4.045278E-11
  11.400   8.903214E-07   3.398011E-11
  11.500   7.930931E-07   2.854311E-11
  11.600   7.064827E-07   2.397605E-11
  11.700   6.293306E-07   2.013975E-11
  11.800   5.606040E-07   1.691727E-11
  11.900   4.993827E-07   1.421042E-11
  12.000   4.442776E-07   1.104169E-11
  12.100   3.947159E-07   7.898098E-12
  12.200   3.506830E-07   5.649495E-12
  12.300   3.115622E-07   4.041074E-12
  12.400   2.768056E-07   2.890573E-12
  12.500   2.459263E-07   2.067621E-12
  12.600   2.184918E-07   1.478966E-12
  12.700   1.941177E-07   1.057901E-12
  12.800   1.721343E-07   8.188942E-13
  12.900   1.522537E-07   7.041378E-13
  13.000   1.346692E-07   6.054630E-13
  13.100   1.191156E-07   5.206159E-13
  13.200   1.053583E-07   4.476590E-13
  13.300   9.318998E-08   3.849260E-13
  13.400   8.242702E-08   3.309841E-13
  13.500   7.290712E-08   2.846014E-13
  13.600   6.383837E-08   2.581693E-13
  13.700   5.236391E-08   3.309409E-13
  13.800   4.295189E-08   4.242249E-13
  13.900   3.523161E-08   5.438035E-13
  14.000   2.889900E-08   6.970882E-13
  14.100   2.370462E-08   8.935801E-13
  14.200   1.944390E-08   1.145458E-12
  14.300   1.594900E-08   1.468335E-12
  14.400   1.308229E-08   1.882222E-12
  14.500   1.007990E-08   1.967725E-12
  14.600   7.323794E-09   1.699016E-12
  14.700   5.321279E-09   1.467002E-12
  14.800   3.866304E-09   1.266671E-12
  14.900   2.809157E-09   1.093696E-12
  15.000   2.041061E-09   9.443433E-13
  15.100   1.482982E-09   8.153855E-13
  15.200   1.077496E-09   7.040380E-13
  15.300   7.828810E-10   6.078959E-13
  15.400   5.367324E-10   4.768507E-13
  15.500   3.425689E-10   3.323381E-13
  15.600   2.186442E-10   2.316209E-13
  15.700   1.395495E-10   1.614267E-13
  15.800   8.906729E-11   1.125053E-13
  15.900   5.684711E-11   7.840987E-14
  16.000   3.628260E-11   5.464726E-14
  16.100   2.315733E-11   3.808606E-14
  16.200   1.478014E-11   2.654384E-14
  16.300   9.433411E-12   1.849956E-14
  16.400   5.480354E-12   1.142272E-14
  16.500   3.072229E-12   6.736432E-15
  16.600   1.722259E-12   3.972742E-15
  16.700   9.654804E-13   2.342884E-15
  16.800   5.412382E-13   1.381692E-15
  16.900   3.034124E-13   8.148386E-16
  17.000   1.700898E-13   4.805427E-16
  17.100   9.535056E-14   2.833951E-16
  17.200   5.345252E-14   1.671294E-16
  17.300   2.996492E-14   9.856284E-17
  17.400   1.679802E-14   5.812643E-17
  17.500   8.278954E-15   2.955488E-17
  17.600   4.051586E-15   1.490569E-17
  17.700   1.982781E-15   7.517524E-18
  17.800   9.703410E-16   3.791383E-18
  17.900   4.748692E-16   1.912143E-18
  18.000   2.323933E-16   9.643689E-19
  18.100   1.137295E-16   4.863692E-19
  18.200   5.565741E-17   2.452951E-19
  18.300   2.723784E-17   1.237119E-19
  18.400   1.332976E-17   6.239279E-20
  18.500   6.523368E-18   3.146714E-20
  18.600   3.192431E-18   1.587011E-20
  18.700   1.562324E-18   8.003922E-21
  18.800   7.645763E-19   4.036692E-21
  18.900   3.741713E-19   2.035863E-21
  19.000   1.831134E-19   1.026766E-21
  19.100   8.961274E-20   5.178382E-22
  19.200   4.385503E-20   2.611661E-22
  19.300   2.146194E-20   1.317163E-22
  19.400   1.050313E-20   6.642973E-23
  19.500   5.140061E-21   3.350312E-23
  19.600   2.515463E-21   1.689694E-23
  19.700   1.231027E-21   8.521792E-24
  19.800   6.024448E-22   4.297874E-24
  19.900   2.948267E-22   2.167587E-24
 Z=   8 A=  25  O  beta2=-0.10 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.076056E-01   5.842631E-02
   0.100   1.075014E-01   5.855139E-02
   0.200   1.072580E-01   5.884583E-02
   0.300   1.068544E-01   5.930987E-02
   0.400   1.063110E-01   5.991244E-02
   0.500   1.056356E-01   6.063121E-02
   0.600   1.048322E-01   6.141973E-02
   0.700   1.039355E-01   6.223212E-02
   0.800   1.029417E-01   6.301916E-02
   0.900   1.018707E-01   6.373618E-02
   1.000   1.007338E-01   6.434564E-02
   1.100   9.952875E-02   6.479013E-02
   1.200   9.825998E-02   6.504252E-02
   1.300   9.692674E-02   6.506734E-02
   1.400   9.550660E-02   6.479909E-02
   1.500   9.403474E-02   6.433350E-02
   1.600   9.240767E-02   6.343340E-02
   1.700   9.073643E-02   6.239505E-02
   1.800   8.893952E-02   6.104943E-02
   1.900   8.693362E-02   5.930428E-02
   2.000   8.482583E-02   5.737640E-02
   2.100   8.241344E-02   5.501499E-02
   2.200   7.993789E-02   5.258759E-02
   2.300   7.725678E-02   4.992684E-02
   2.400   7.426919E-02   4.696701E-02
   2.500   7.117633E-02   4.395417E-02
   2.600   6.772243E-02   4.065929E-02
   2.700   6.427094E-02   3.746006E-02
   2.800   6.065270E-02   3.420859E-02
   2.900   5.679377E-02   3.086598E-02
   3.000   5.294938E-02   2.766388E-02
   3.100   4.888993E-02   2.442771E-02
   3.200   4.499585E-02   2.146272E-02
   3.300   4.111910E-02   1.865234E-02
   3.400   3.723533E-02   1.598183E-02
   3.500   3.355572E-02   1.358921E-02
   3.600   2.993944E-02   1.137162E-02
   3.700   2.663205E-02   9.468798E-03
   3.800   2.353333E-02   7.799094E-03
   3.900   2.063877E-02   6.341492E-03
   4.000   1.803306E-02   5.123052E-03
   4.100   1.565000E-02   4.087298E-03
   4.200   1.355787E-02   3.249668E-03
   4.300   1.170012E-02   2.564182E-03
   4.400   1.006076E-02   2.007373E-03
   4.500   8.638199E-03   1.565702E-03
   4.600   7.400455E-03   1.213434E-03
   4.700   6.337846E-03   9.389452E-04
   4.800   5.423686E-03   7.240531E-04
   4.900   4.640505E-03   5.564305E-04
   5.000   3.971241E-03   4.270205E-04
   5.100   3.401157E-03   3.268928E-04
   5.200   2.914072E-03   2.500968E-04
   5.300   2.498932E-03   1.910980E-04
   5.400   2.145703E-03   1.458585E-04
   5.500   1.843975E-03   1.112967E-04
   5.600   1.587413E-03   8.489263E-05
   5.700   1.367333E-03   6.475681E-05
   5.800   1.179246E-03   4.940400E-05
   5.900   1.018619E-03   3.770429E-05
   6.000   8.807444E-04   2.878671E-05
   6.100   7.629462E-04   2.199124E-05
   6.200   6.613031E-04   1.680243E-05
   6.300   5.739609E-04   1.284205E-05
   6.400   4.989432E-04   9.816197E-06
   6.500   4.341136E-04   7.504823E-06
   6.600   3.783295E-04   5.739205E-06
   6.700   3.298666E-04   4.389818E-06
   6.800   2.879031E-04   3.359117E-06
   6.900   2.515324E-04   2.572700E-06
   7.000   2.198797E-04   1.971947E-06
   7.100   1.923942E-04   1.514113E-06
   7.200   1.683923E-04   1.163237E-06
   7.300   1.474763E-04   8.947830E-07
   7.400   1.292469E-04   6.890642E-07
   7.500   1.133331E-04   5.309326E-07
   7.600   9.946846E-05   4.091782E-07
   7.700   8.732443E-05   3.152997E-07
   7.800   7.671007E-05   2.428829E-07
   7.900   6.742256E-05   1.869834E-07
   8.000   5.927593E-05   1.439373E-07
   8.100   5.212424E-05   1.108573E-07
   8.200   4.583382E-05   8.543205E-08
   8.300   4.029907E-05   6.593176E-08
   8.400   3.540205E-05   5.125152E-08
   8.500   3.110011E-05   3.983995E-08
   8.600   2.732092E-05   3.096926E-08
   8.700   2.400097E-05   2.407371E-08
   8.800   2.108444E-05   1.871350E-08
   8.900   1.852233E-05   1.454679E-08
   9.000   1.627170E-05   1.122475E-08
   9.100   1.429457E-05   8.646976E-09
   9.200   1.255767E-05   6.661189E-09
   9.300   1.103182E-05   5.131441E-09
   9.400   9.691374E-06   3.953000E-09
   9.500   8.513801E-06   3.045190E-09
   9.600   7.479312E-06   2.345859E-09
   9.700   6.568223E-06   1.817748E-09
   9.800   5.760759E-06   1.438979E-09
   9.900   5.052561E-06   1.139135E-09
  10.000   4.431424E-06   9.017705E-10
  10.100   3.886648E-06   7.138662E-10
  10.200   3.408843E-06   5.651160E-10
  10.300   2.989777E-06   4.473613E-10
  10.400   2.622229E-06   3.541435E-10
  10.500   2.314216E-06   2.728572E-10
  10.600   2.054383E-06   2.049332E-10
  10.700   1.823723E-06   1.539180E-10
  10.800   1.618961E-06   1.156022E-10
  10.900   1.437189E-06   8.682468E-11
  11.000   1.275826E-06   6.521089E-11
  11.100   1.132580E-06   4.897755E-11
  11.200   1.005418E-06   3.678527E-11
  11.300   9.106571E-07   3.014560E-11
  11.400   8.314312E-07   2.557386E-11
  11.500   7.590978E-07   2.169545E-11
  11.600   6.930574E-07   1.840522E-11
  11.700   6.327624E-07   1.561397E-11
  11.800   5.777129E-07   1.324603E-11
  11.900   5.274527E-07   1.123720E-11
  12.000   4.815650E-07   9.533017E-12
  12.100   4.475790E-07   6.953067E-12
  12.200   4.180399E-07   4.864539E-12
  12.300   3.904503E-07   3.403353E-12
  12.400   3.646816E-07   2.381071E-12
  12.500   3.406135E-07   1.665857E-12
  12.600   3.181339E-07   1.165475E-12
  12.700   2.971379E-07   8.153954E-13
  12.800   2.775275E-07   5.704710E-13
  12.900   2.621851E-07   4.496391E-13
  13.000   2.490675E-07   3.755315E-13
  13.100   2.366061E-07   3.136381E-13
  13.200   2.247683E-07   2.619456E-13
  13.300   2.135227E-07   2.187729E-13
  13.400   2.028397E-07   1.827157E-13
  13.500   1.926913E-07   1.526013E-13
  13.600   1.830505E-07   1.274502E-13
  13.700   1.700607E-07   1.260562E-13
  13.800   1.507519E-07   1.780017E-13
  13.900   1.336355E-07   2.513532E-13
  14.000   1.184625E-07   3.549314E-13
  14.100   1.050122E-07   5.011926E-13
  14.200   9.308905E-08   7.077254E-13
  14.300   8.251968E-08   9.993667E-13
  14.400   7.315036E-08   1.411189E-12
  14.500   6.484484E-08   1.992715E-12
  14.600   5.269020E-08   2.067292E-12
  14.700   4.081099E-08   1.809920E-12
  14.800   3.160999E-08   1.584591E-12
  14.900   2.448339E-08   1.387315E-12
  15.000   1.896351E-08   1.214598E-12
  15.100   1.468811E-08   1.063385E-12
  15.200   1.137662E-08   9.309967E-13
  15.300   8.811717E-09   8.150905E-13
  15.400   6.825081E-09   7.136144E-13
  15.500   4.910065E-09   5.580498E-13
  15.600   3.295088E-09   3.923659E-13
  15.700   2.211295E-09   2.758732E-13
  15.800   1.483974E-09   1.939670E-13
  15.900   9.958779E-10   1.363786E-13
  16.000   6.683220E-10   9.588802E-14
  16.100   4.485031E-10   6.741905E-14
