 Z=   9 A=  17  F  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  10.700   2.663511E-07   2.336219E-09
  10.800   2.317828E-07   1.920787E-09
  10.900   2.017009E-07   1.579229E-09
  11.000   1.755232E-07   1.298407E-09
  11.100   1.527555E-07   1.068077E-09
  11.200   1.333063E-07   8.940478E-10
  11.300   1.163333E-07   7.483746E-10
  11.400   1.015215E-07   6.264368E-10
  11.500   8.859549E-08   5.243672E-10
  11.600   7.731527E-08   4.389285E-10
  11.700   6.747129E-08   3.674109E-10
  11.800   5.888066E-08   3.075462E-10
  11.900   5.134174E-08   2.563415E-10
  12.000   4.462780E-08   2.102045E-10
  12.100   3.879184E-08   1.723713E-10
  12.200   3.371904E-08   1.413475E-10
  12.300   2.930962E-08   1.159074E-10
  12.400   2.547681E-08   9.504604E-11
  12.500   2.214522E-08   7.793939E-11
  12.600   1.924929E-08   6.391165E-11
  12.700   1.675106E-08   5.279406E-11
  12.800   1.464012E-08   4.484421E-11
  12.900   1.279521E-08   3.809147E-11
  13.000   1.118278E-08   3.235557E-11
  13.100   9.773553E-09   2.748339E-11
  13.200   8.541911E-09   2.334488E-11
  13.300   7.465477E-09   1.982955E-11
  13.400   6.524694E-09   1.684357E-11
  13.500   5.702466E-09   1.430723E-11
  13.600   4.788950E-09   1.282449E-11
  13.700   4.017158E-09   1.151325E-11
  13.800   3.369748E-09   1.033607E-11
  13.900   2.826676E-09   9.279251E-12
  14.000   2.371125E-09   8.330490E-12
  14.100   1.988992E-09   7.478734E-12
  14.200   1.668444E-09   6.714068E-12
  14.300   1.399556E-09   6.027584E-12
  14.400   1.122596E-09   5.243664E-12
  14.500   8.451478E-10   4.362976E-12
  14.600   6.362707E-10   3.630202E-12
  14.700   4.790173E-10   3.020499E-12
  14.800   3.606288E-10   2.513198E-12
  14.900   2.714999E-10   2.091099E-12
  15.000   2.043991E-10   1.739893E-12
  15.100   1.538821E-10   1.447673E-12
  15.200   1.158504E-10   1.204532E-12
  15.300   8.259062E-11   9.309336E-13
  15.400   5.445454E-11   6.472797E-13
  15.500   3.590356E-11   4.500546E-13
  15.600   2.367232E-11   3.129237E-13
  15.700   1.560789E-11   2.175764E-13
  15.800   1.029076E-11   1.512812E-13
  15.900   6.785018E-12   1.051861E-13
  16.000   4.473571E-12   7.313605E-14
  16.100   2.949563E-12   5.085161E-14
  16.200   1.944738E-12   3.535721E-14
  16.300   1.156060E-12   2.173524E-14
  16.400   6.646317E-13   1.284068E-14
  16.500   3.821041E-13   7.585975E-15
  16.600   2.196758E-13   4.481618E-15
  16.700   1.262941E-13   2.647637E-15
  16.800   7.260785E-14   1.564162E-15
  16.900   4.174305E-14   9.240710E-16
  17.000   2.399854E-14   5.459198E-16
  17.100   1.379703E-14   3.225168E-16
  17.200   7.932062E-15   1.905355E-16
  17.300   4.524382E-15   1.116017E-16
  17.400   2.253416E-15   5.640315E-17
  17.500   1.122338E-15   2.850598E-17
  17.600   5.589923E-16   1.440683E-17
  17.700   2.784121E-16   7.281168E-18
  17.800   1.386661E-16   3.679880E-18
  17.900   6.906411E-17   1.859800E-18
  18.000   3.439811E-17   9.399370E-19
  18.100   1.713235E-17   4.750412E-19
  18.200   8.532947E-18   2.400844E-19
  18.300   4.249925E-18   1.213379E-19
  18.400   2.116720E-18   6.132379E-20
  18.500   1.054255E-18   3.099285E-20
  18.600   5.250828E-19   1.566369E-20
  18.700   2.615231E-19   7.916381E-21
  18.800   1.302543E-19   4.000914E-21
  18.900   6.487456E-20   2.022050E-21
  19.000   3.231146E-20   1.021938E-21
  19.100   1.609307E-20   5.164841E-22
  19.200   8.015323E-21   2.610294E-22
  19.300   3.992117E-21   1.319235E-22
  19.400   1.988316E-21   6.667371E-23
  19.500   9.903019E-22   3.369669E-23
  19.600   4.932304E-22   1.703020E-23
  19.700   2.456586E-22   8.607010E-24
  19.800   1.223529E-22   4.349956E-24
  19.900   6.093915E-23   2.198454E-24
 Z=   9 A=  24  F  beta2= 0.18 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.457253E-02   6.195228E-02
   0.100   9.457907E-02   6.209855E-02
   0.200   9.459531E-02   6.244313E-02
   0.300   9.461992E-02   6.299603E-02
   0.400   9.464772E-02   6.371756E-02
   0.500   9.467431E-02   6.457210E-02
   0.600   9.468995E-02   6.551807E-02
   0.700   9.468311E-02   6.650000E-02
   0.800   9.464124E-02   6.746720E-02
   0.900   9.454471E-02   6.836151E-02
   1.000   9.437522E-02   6.913511E-02
   1.100   9.411543E-02   6.974748E-02
   1.200   9.374574E-02   7.016269E-02
   1.300   9.323028E-02   7.032000E-02
   1.400   9.252830E-02   7.016403E-02
   1.500   9.164941E-02   6.972963E-02
   1.600   9.061609E-02   6.905276E-02
   1.700   8.931722E-02   6.800013E-02
   1.800   8.782823E-02   6.668858E-02
   1.900   8.599380E-02   6.494485E-02
   2.000   8.390264E-02   6.290861E-02
   2.100   8.160847E-02   6.065204E-02
   2.200   7.897710E-02   5.805601E-02
   2.300   7.614243E-02   5.527722E-02
   2.400   7.292663E-02   5.216031E-02
   2.500   6.948432E-02   4.887923E-02
   2.600   6.590265E-02   4.552737E-02
   2.700   6.205668E-02   4.200655E-02
   2.800   5.812506E-02   3.848863E-02
   2.900   5.394971E-02   3.485068E-02
   3.000   4.972825E-02   3.127319E-02
   3.100   4.556074E-02   2.784266E-02
   3.200   4.136287E-02   2.449483E-02
   3.300   3.730531E-02   2.136480E-02
   3.400   3.328910E-02   1.837565E-02
   3.500   2.948172E-02   1.564742E-02
   3.600   2.594094E-02   1.321004E-02
   3.700   2.262272E-02   1.101969E-02
   3.800   1.960857E-02   9.116940E-03
   3.900   1.684468E-02   7.450290E-03
   4.000   1.439023E-02   6.040687E-03
   4.100   1.223660E-02   4.865659E-03
   4.200   1.034907E-02   3.888017E-03
   4.300   8.722925E-03   3.090891E-03
   4.400   7.321839E-03   2.440848E-03
   4.500   6.133558E-03   1.920542E-03
   4.600   5.130150E-03   1.506729E-03
   4.700   4.285713E-03   1.178652E-03
   4.800   3.578161E-03   9.204031E-04
   4.900   2.987028E-03   7.173998E-04
   5.000   2.494399E-03   5.587236E-04
   5.100   2.083732E-03   4.348748E-04
   5.200   1.742245E-03   3.383606E-04
   5.300   1.457788E-03   2.632320E-04
   5.400   1.221512E-03   2.048489E-04
   5.500   1.024765E-03   1.595007E-04
   5.600   8.606305E-04   1.242535E-04
   5.700   7.239685E-04   9.690719E-05
   5.800   6.097068E-04   7.564028E-05
   5.900   5.144950E-04   5.913404E-05
   6.000   4.347628E-04   4.628310E-05
   6.100   3.678237E-04   3.625952E-05
   6.200   3.117084E-04   2.844344E-05
   6.300   2.644514E-04   2.232971E-05
   6.400   2.247641E-04   1.755321E-05
   6.500   1.912689E-04   1.381152E-05
   6.600   1.629345E-04   1.087597E-05
   6.700   1.390042E-04   8.575718E-06
   6.800   1.187061E-04   6.768718E-06
   6.900   1.015412E-04   5.353044E-06
   7.000   8.695816E-05   4.240130E-06
   7.100   7.454064E-05   3.363160E-06
   7.200   6.398050E-05   2.672691E-06
   7.300   5.496369E-05   2.126570E-06
   7.400   4.728385E-05   1.695052E-06
   7.500   4.071534E-05   1.352420E-06
   7.600   3.508652E-05   1.079867E-06
   7.700   3.026825E-05   8.630136E-07
   7.800   2.613017E-05   6.900934E-07
   7.900   2.258511E-05   5.524422E-07
   8.000   1.953717E-05   4.427363E-07
   8.100   1.691212E-05   3.551674E-07
   8.200   1.465425E-05   2.854589E-07
   8.300   1.271691E-05   2.301223E-07
   8.400   1.105103E-05   1.860342E-07
   8.500   9.603378E-06   1.503927E-07
   8.600   8.345362E-06   1.215796E-07
   8.700   7.252143E-06   9.828666E-08
   8.800   6.302132E-06   7.945633E-08
   8.900   5.483885E-06   6.425861E-08
   9.000   4.786343E-06   5.201362E-08
   9.100   4.177527E-06   4.210202E-08
   9.200   3.646152E-06   3.407915E-08
   9.300   3.182367E-06   2.758510E-08
   9.400   2.777574E-06   2.232854E-08
   9.500   2.424271E-06   1.807366E-08
   9.600   2.115907E-06   1.462958E-08
   9.700   1.851320E-06   1.195742E-08
   9.800   1.621099E-06   9.803874E-09
   9.900   1.419507E-06   8.038184E-09
  10.000   1.242984E-06   6.590496E-09
  10.100   1.088413E-06   5.403539E-09
  10.200   9.530636E-07   4.430355E-09
  10.300   8.345454E-07   3.632442E-09
  10.400   7.310247E-07   2.976296E-09
  10.500   6.422039E-07   2.425725E-09
  10.600   5.641751E-07   1.977002E-09
  10.700   4.956268E-07   1.611286E-09
  10.800   4.354073E-07   1.313222E-09
  10.900   3.825046E-07   1.070296E-09
  11.000   3.360296E-07   8.723068E-10
  11.100   2.952014E-07   7.109430E-10
  11.200   2.593206E-07   5.841706E-10
  11.300   2.277804E-07   4.869179E-10
  11.400   2.000763E-07   4.058557E-10
  11.500   1.757418E-07   3.382888E-10
  11.600   1.543670E-07   2.819705E-10
  11.700   1.355919E-07   2.350280E-10
  11.800   1.191004E-07   1.959005E-10
  11.900   1.046147E-07   1.632870E-10
  12.000   9.181532E-08   1.342994E-10
  12.100   8.051168E-08   1.089042E-10
  12.200   7.059966E-08   8.831108E-11
  12.300   6.190794E-08   7.161200E-11
  12.400   5.428628E-08   5.807061E-11
  12.500   4.760294E-08   4.708981E-11
  12.600   4.174241E-08   3.818541E-11
  12.700   3.660338E-08   3.096479E-11
  12.800   3.206819E-08   2.558760E-11
  12.900   2.806130E-08   2.168170E-11
  13.000   2.455507E-08   1.837202E-11
  13.100   2.148694E-08   1.556756E-11
  13.200   1.880217E-08   1.319120E-11
  13.300   1.645286E-08   1.117758E-11
  13.400   1.439709E-08   9.471345E-12
  13.500   1.259819E-08   8.025560E-12
  13.600   1.092839E-08   6.905406E-12
  13.700   8.960691E-09   6.559659E-12
  13.800   7.347284E-09   6.231223E-12
  13.900   6.024377E-09   5.919231E-12
  14.000   4.939664E-09   5.622861E-12
  14.100   4.050259E-09   5.341330E-12
  14.200   3.320994E-09   5.073894E-12
  14.300   2.723036E-09   4.819849E-12
  14.400   2.232743E-09   4.578524E-12
  14.500   1.727076E-09   4.122396E-12
  14.600   1.264857E-09   3.529792E-12
  14.700   9.263421E-10   3.022375E-12
  14.800   6.784243E-10   2.587902E-12
  14.900   4.968569E-10   2.215884E-12
  15.000   3.638826E-10   1.897346E-12
  15.100   2.664964E-10   1.624598E-12
  15.200   1.951737E-10   1.391058E-12
  15.300   1.429392E-10   1.191090E-12
  15.400   9.896527E-11   9.332575E-13
  15.500   6.393698E-11   6.554940E-13
  15.600   4.130678E-11   4.604007E-13
  15.700   2.668644E-11   3.233726E-13
  15.800   1.724090E-11   2.271279E-13
  15.900   1.113856E-11   1.595283E-13
  16.000   7.196122E-12   1.120482E-13
  16.100   4.649088E-12   7.869954E-14
  16.200   3.003565E-12   5.527636E-14
  16.300   1.940467E-12   3.882457E-14
  16.400   1.142075E-12   2.417979E-14
  16.500   6.488251E-13   1.438766E-14
  16.600   3.686047E-13   8.561067E-15
  16.700   2.094084E-13   5.094078E-15
  16.800   1.189672E-13   3.031121E-15
  16.900   6.758657E-14   1.803603E-15
  17.000   3.839667E-14   1.073195E-15
  17.100   2.181357E-14   6.385816E-16
  17.200   1.239253E-14   3.799742E-16
  17.300   7.040332E-15   2.260955E-16
  17.400   3.999690E-15   1.345332E-16
  17.500   1.996310E-15   6.902480E-17
  17.600   9.893396E-16   3.512775E-17
  17.700   4.903009E-16   1.787703E-17
  17.800   2.429853E-16   9.097890E-18
  17.900   1.204196E-16   4.630052E-18
  18.000   5.967805E-17   2.356302E-18
  18.100   2.957549E-17   1.199157E-18
  18.200   1.465714E-17   6.102691E-19
  18.300   7.263844E-18   3.105750E-19
  18.400   3.599845E-18   1.580563E-19
  18.500   1.784026E-18   8.043719E-20
  18.600   8.841348E-19   4.093569E-20
  18.700   4.381631E-19   2.083278E-20
  18.800   2.171466E-19   1.060211E-20
  18.900   1.076144E-19   5.395574E-21
  19.000   5.333198E-20   2.745888E-21
  19.100   2.643048E-20   1.397423E-21
  19.200   1.309852E-20   7.111695E-22
  19.300   6.491419E-21   3.619248E-22
  19.400   3.217043E-21   1.841889E-22
  19.500   1.594315E-21   9.373649E-23
  19.600   7.901173E-22   4.770390E-23
  19.700   3.915695E-22   2.427722E-23
  19.800   1.940556E-22   1.235504E-23
  19.900   9.617085E-23   6.287665E-24
 Z=   9 A=  25  F  beta2=-0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.097293E-01   6.174475E-02
   0.100   1.096114E-01   6.188042E-02
   0.200   1.093604E-01   6.220557E-02
   0.300   1.089444E-01   6.271756E-02
   0.400   1.083879E-01   6.338567E-02
   0.500   1.076797E-01   6.418596E-02
   0.600   1.068446E-01   6.507085E-02
   0.700   1.058965E-01   6.599124E-02
   0.800   1.048380E-01   6.689555E-02
   0.900   1.036884E-01   6.773561E-02
   1.000   1.024486E-01   6.847159E-02
   1.100   1.011328E-01   6.904306E-02
   1.200   9.973194E-02   6.941882E-02
   1.300   9.825056E-02   6.956220E-02
   1.400   9.666393E-02   6.940138E-02
   1.500   9.501756E-02   6.903579E-02
   1.600   9.319527E-02   6.821487E-02
   1.700   9.132886E-02   6.724620E-02
   1.800   8.932976E-02   6.595186E-02
   1.900   8.711385E-02   6.423258E-02
   2.000   8.480042E-02   6.231409E-02
   2.100   8.218096E-02   5.992998E-02
   2.200   7.950728E-02   5.746540E-02
   2.300   7.663430E-02   5.474272E-02
   2.400   7.346091E-02   5.168831E-02
   2.500   7.019348E-02   4.856283E-02
   2.600   6.657193E-02   4.512016E-02
   2.700   6.296787E-02   4.175942E-02
   2.800   5.920890E-02   3.832186E-02
   2.900   5.522056E-02   3.476265E-02
   3.000   5.126352E-02   3.133066E-02
   3.100   4.710276E-02   2.783607E-02
   3.200   4.312921E-02   2.461165E-02
   3.300   3.919037E-02   2.153063E-02
   3.400   3.526218E-02   1.857851E-02
   3.500   3.156038E-02   1.591253E-02
   3.600   2.793816E-02   1.341808E-02
   3.700   2.464865E-02   1.126011E-02
   3.800   2.158691E-02   9.349698E-03
   3.900   1.874700E-02   7.667003E-03
   4.000   1.621328E-02   6.247902E-03
   4.100   1.391398E-02   5.030765E-03
   4.200   1.191678E-02   4.037476E-03
   4.300   1.016149E-02   3.217145E-03
   4.400   8.629473E-03   2.544896E-03
   4.500   7.315950E-03   2.006474E-03
   4.600   6.186766E-03   1.573167E-03
   4.700   5.229689E-03   1.231858E-03
   4.800   4.416666E-03   9.619055E-04
   4.900   3.728948E-03   7.492228E-04
   5.000   3.148907E-03   5.830321E-04
   5.100   2.661026E-03   4.530459E-04
   5.200   2.249627E-03   3.519554E-04
   5.300   1.903485E-03   2.732786E-04
   5.400   1.612813E-03   2.121469E-04
   5.500   1.367729E-03   1.647236E-04
   5.600   1.162066E-03   1.279887E-04
   5.700   9.879755E-04   9.948343E-05
   5.800   8.411735E-04   7.739076E-05
   5.900   7.174660E-04   6.027631E-05
   6.000   6.125897E-04   4.698555E-05
   6.100   5.241379E-04   3.668330E-05
   6.200   4.487534E-04   2.865317E-05
   6.300   3.847658E-04   2.240345E-05
   6.400   3.304512E-04   1.753584E-05
   6.500   2.840906E-04   1.373550E-05
   6.600   2.446931E-04   1.077253E-05
   6.700   2.108816E-04   8.452988E-06
   6.800   1.819734E-04   6.640228E-06
   6.900   1.572554E-04   5.224682E-06
   7.000   1.360072E-04   4.115510E-06
   7.100   1.178192E-04   3.249356E-06
   7.200   1.021087E-04   2.567454E-06
   7.300   8.857918E-05   2.032047E-06
   7.400   7.693440E-05   1.611066E-06
   7.500   6.686723E-05   1.278489E-06
   7.600   5.819552E-05   1.015947E-06
   7.700   5.067016E-05   8.075942E-07
   7.800   4.415945E-05   6.424510E-07
   7.900   3.852827E-05   5.115098E-07
   8.000   3.363650E-05   4.075364E-07
   8.100   2.940143E-05   3.252338E-07
   8.200   2.570785E-05   2.597389E-07
   8.300   2.249448E-05   2.077704E-07
   8.400   1.972064E-05   1.670748E-07
   8.500   1.728885E-05   1.343502E-07
   8.600   1.515693E-05   1.080353E-07
   8.700   1.328790E-05   8.687468E-08
   8.800   1.164934E-05   6.985872E-08
   8.900   1.021284E-05   5.617564E-08
   9.000   8.983100E-06   4.520855E-08
   9.100   7.907327E-06   3.638907E-08
   9.200   6.960383E-06   2.929013E-08
   9.300   6.126841E-06   2.357609E-08
   9.400   5.393120E-06   1.897676E-08
   9.500   4.747266E-06   1.527469E-08
   9.600   4.178756E-06   1.229484E-08
   9.700   3.680004E-06   9.924290E-09
   9.800   3.246173E-06   8.093813E-09
   9.900   2.863486E-06   6.600957E-09
  10.000   2.525914E-06   5.383450E-09
  10.100   2.228137E-06   4.390504E-09
  10.200   1.965465E-06   3.580702E-09
  10.300   1.733759E-06   2.920262E-09
  10.400   1.529368E-06   2.381637E-09
  10.500   1.351244E-06   1.935156E-09
  10.600   1.195673E-06   1.566885E-09
  10.700   1.058014E-06   1.268697E-09
  10.800   9.362038E-07   1.027257E-09
  10.900   8.284176E-07   8.317639E-10
  11.000   7.330410E-07   6.734744E-10
  11.100   6.486452E-07   5.453083E-10
  11.200   5.739659E-07   4.415329E-10
  11.300   5.073078E-07   3.639351E-10
  11.400   4.481890E-07   3.021028E-10
  11.500   3.959596E-07   2.507758E-10
  11.600   3.498167E-07   2.081692E-10
  11.700   3.090511E-07   1.728014E-10
  11.800   2.730360E-07   1.434426E-10
  11.900   2.412179E-07   1.190718E-10
  12.000   2.131078E-07   9.884162E-11
  12.100   1.879853E-07   8.005951E-11
  12.200   1.657545E-07   6.440946E-11
  12.300   1.461526E-07   5.181869E-11
  12.400   1.288689E-07   4.168917E-11
  12.500   1.136291E-07   3.353976E-11
  12.600   1.001915E-07   2.698340E-11
  12.700   8.834302E-08   2.170868E-11
  12.800   7.789572E-08   1.746507E-11
  12.900   6.854402E-08   1.451442E-11
  13.000   6.025531E-08   1.225396E-11
  13.100   5.296892E-08   1.034555E-11
  13.200   4.656364E-08   8.734345E-12
  13.300   4.093291E-08   7.374070E-12
  13.400   3.598309E-08   6.225642E-12
  13.500   3.163182E-08   5.256068E-12
  13.600   2.780673E-08   4.437495E-12
  13.700   2.389538E-08   3.931669E-12
  13.800   1.957551E-08   3.856149E-12
  13.900   1.603660E-08   3.782079E-12
  14.000   1.313746E-08   3.709432E-12
  14.100   1.076243E-08   3.638181E-12
  14.200   8.816770E-09   3.568298E-12
  14.300   7.222851E-09   3.499757E-12
  14.400   5.917084E-09   3.432533E-12
  14.500   4.847378E-09   3.366600E-12
  14.600   3.680921E-09   3.050671E-12
  14.700   2.680842E-09   2.646554E-12
  14.800   1.952477E-09   2.295969E-12
  14.900   1.422003E-09   1.991826E-12
  15.000   1.035656E-09   1.727972E-12
  15.100   7.542755E-10   1.499071E-12
  15.200   5.493444E-10   1.300491E-12
  15.300   4.000916E-10   1.128218E-12
  15.400   2.913896E-10   9.787645E-13
  15.500   1.987444E-10   7.640648E-13
  15.600   1.274330E-10   5.400310E-13
  15.700   8.170880E-11   3.816869E-13
  15.800   5.239088E-11   2.697713E-13
  15.900   3.359252E-11   1.906708E-13
  16.000   2.153920E-11   1.347637E-13
  16.100   1.381072E-11   9.524920E-14
  16.200   8.855302E-12   6.732089E-14
  16.300   5.677933E-12   4.758153E-14
  16.400   3.640635E-12   3.363000E-14
  16.500   2.126965E-12   2.106692E-14
  16.600   1.199549E-12   1.260649E-14
  16.700   6.765119E-13   7.543744E-15
  16.800   3.815338E-13   4.514190E-15
  16.900   2.151744E-13   2.701300E-15
  17.000   1.213523E-13   1.616463E-15
  17.100   6.843932E-14   9.672943E-16
  17.200   3.859786E-14   5.788307E-16
  17.300   2.176811E-14   3.463733E-16
  17.400   1.227661E-14   2.072704E-16
  17.500   6.923663E-15   1.240310E-16
  17.600   3.470598E-15   6.475449E-17
  17.700   1.710645E-15   3.315468E-17
  17.800   8.431705E-16   1.697539E-17
  17.900   4.155957E-16   8.691496E-18
  18.000   2.048456E-16   4.450096E-18
  18.100   1.009676E-16   2.278475E-18
  18.200   4.976657E-17   1.166592E-18
  18.300   2.452976E-17   5.973021E-19
  18.400   1.209063E-17   3.058221E-19
  18.500   5.959426E-18   1.565827E-19
  18.600   2.937379E-18   8.017125E-20
  18.700   1.447823E-18   4.104814E-20
  18.800   7.136268E-19   2.101689E-20
  18.900   3.517440E-19   1.076077E-20
  19.000   1.733733E-19   5.509576E-21
  19.100   8.545508E-20   2.820935E-21
  19.200   4.212050E-20   1.444335E-21
  19.300   2.076104E-20   7.395078E-22
  19.400   1.023304E-20   3.786323E-22
  19.500   5.043827E-21   1.938619E-22
  19.600   2.486084E-21   9.925843E-23
  19.700   1.225382E-21   5.082089E-23
  19.800   6.039861E-22   2.602059E-23
  19.900   2.977025E-22   1.332269E-23
 Z=   9 A=  26  F  beta2= 0.17 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.080394E-01   5.940417E-02
   0.100   1.079273E-01   5.953736E-02
   0.200   1.076661E-01   5.985550E-02
   0.300   1.072416E-01   6.034733E-02
   0.400   1.066827E-01   6.099539E-02
   0.500   1.059714E-01   6.177854E-02
   0.600   1.051464E-01   6.264260E-02
   0.700   1.042030E-01   6.354853E-02
   0.800   1.031788E-01   6.444566E-02
   0.900   1.020823E-01   6.529402E-02
   1.000   1.009042E-01   6.603459E-02
   1.100   9.967993E-02   6.664167E-02
   1.200   9.839122E-02   6.704815E-02
   1.300   9.705305E-02   6.725041E-02
   1.400   9.565738E-02   6.721309E-02
   1.500   9.417479E-02   6.685517E-02
   1.600   9.260304E-02   6.620842E-02
   1.700   9.098451E-02   6.538032E-02
   1.800   8.920078E-02   6.414724E-02
   1.900   8.732278E-02   6.269456E-02
   2.000   8.522478E-02   6.084338E-02
   2.100   8.293855E-02   5.871031E-02
   2.200   8.056132E-02   5.644260E-02
   2.300   7.788956E-02   5.381991E-02
   2.400   7.508411E-02   5.106682E-02
   2.500   7.196812E-02   4.802014E-02
   2.600   6.864336E-02   4.482264E-02
   2.700   6.526286E-02   4.163774E-02
   2.800   6.159485E-02   3.826767E-02
   2.900   5.787372E-02   3.494497E-02
   3.000   5.392824E-02   3.153541E-02
   3.100   4.991481E-02   2.818743E-02
   3.200   4.599918E-02   2.503919E-02
   3.300   4.199344E-02   2.194633E-02
   3.400   3.812727E-02   1.908604E-02
   3.500   3.428485E-02   1.636897E-02
   3.600   3.060795E-02   1.389157E-02
   3.700   2.719901E-02   1.170958E-02
   3.800   2.395264E-02   9.737630E-03
   3.900   2.099057E-02   8.038048E-03
   4.000   1.824920E-02   6.553907E-03
   4.100   1.578354E-02   5.299117E-03
   4.200   1.360619E-02   4.261778E-03
   4.300   1.166518E-02   3.395865E-03
   4.400   9.974848E-03   2.693356E-03
   4.500   8.497687E-03   2.121133E-03
   4.600   7.225269E-03   1.663463E-03
   4.700   6.136107E-03   1.301119E-03
   4.800   5.204818E-03   1.013824E-03
   4.900   4.413533E-03   7.886601E-04
   5.000   3.741825E-03   6.119583E-04
   5.100   3.173231E-03   4.742073E-04
   5.200   2.691615E-03   3.671630E-04
   5.300   2.285457E-03   2.840470E-04
   5.400   1.942070E-03   2.197092E-04
   5.500   1.652296E-03   1.698921E-04
   5.600   1.407199E-03   1.313850E-04
   5.700   1.199267E-03   1.016167E-04
   5.800   1.023736E-03   7.866957E-05
   5.900   8.747985E-04   6.095003E-05
   6.000   7.487064E-04   4.727321E-05
   6.100   6.415478E-04   3.669570E-05
   6.200   5.501495E-04   2.850039E-05
   6.300   4.726055E-04   2.216391E-05
   6.400   4.064059E-04   1.724932E-05
   6.500   3.499997E-04   1.343688E-05
   6.600   3.017265E-04   1.047318E-05
   6.700   2.602800E-04   8.166257E-06
   6.800   2.248278E-04   6.376060E-06
   6.900   1.943486E-04   4.983107E-06
   7.000   1.681612E-04   3.900585E-06
   7.100   1.455960E-04   3.057500E-06
   7.200   1.261112E-04   2.398860E-06
   7.300   1.093388E-04   1.886348E-06
   7.400   9.485317E-05   1.485188E-06
   7.500   8.235044E-05   1.171271E-06
   7.600   7.153645E-05   9.244540E-07
   7.700   6.216578E-05   7.300112E-07
   7.800   5.406814E-05   5.769801E-07
   7.900   4.704647E-05   4.562584E-07
   8.000   4.095474E-05   3.610080E-07
   8.100   3.565608E-05   2.858553E-07
   8.200   3.104508E-05   2.264641E-07
   8.300   2.703149E-05   1.797661E-07
   8.400   2.353065E-05   1.432360E-07
   8.500   2.047918E-05   1.144243E-07
   8.600   1.782342E-05   9.140804E-08
   8.700   1.551206E-05   7.302145E-08
   8.800   1.350045E-05   5.833330E-08
   8.900   1.174970E-05   4.659964E-08
   9.000   1.022686E-05   3.722462E-08
   9.100   8.902861E-06   2.973324E-08
   9.200   7.750272E-06   2.374948E-08
   9.300   6.746901E-06   1.896994E-08
   9.400   5.873429E-06   1.515228E-08
   9.500   5.113039E-06   1.210291E-08
   9.600   4.451091E-06   9.667223E-09
   9.700   3.874841E-06   7.721712E-09
   9.800   3.372525E-06   6.231227E-09
   9.900   2.935063E-06   5.051852E-09
  10.000   2.554346E-06   4.095695E-09
  10.100   2.223013E-06   3.320509E-09
  10.200   1.934658E-06   2.692041E-09
  10.300   1.683707E-06   2.182523E-09
  10.400   1.465308E-06   1.769440E-09
  10.500   1.275238E-06   1.434541E-09
  10.600   1.125415E-06   1.150791E-09
  10.700   9.941110E-07   9.225213E-10
  10.800   8.781263E-07   7.395309E-10
  10.900   7.756739E-07   5.928383E-10
  11.000   6.851747E-07   4.752435E-10
  11.100   6.052342E-07   3.809747E-10
  11.200   5.346205E-07   3.054050E-10
  11.300   4.736776E-07   2.455225E-10
  11.400   4.332326E-07   2.033619E-10
  11.500   3.962409E-07   1.684410E-10
  11.600   3.624078E-07   1.395167E-10
  11.700   3.314636E-07   1.155591E-10
  11.800   3.031615E-07   9.571557E-11
  11.900   2.772760E-07   7.927949E-11
  12.000   2.536007E-07   6.566578E-11
  12.100   2.325210E-07   5.415997E-11
  12.200   2.177815E-07   4.306996E-11
  12.300   2.039765E-07   3.425078E-11
  12.400   1.910465E-07   2.723746E-11
  12.500   1.789361E-07   2.166021E-11
  12.600   1.675934E-07   1.722498E-11
  12.700   1.569698E-07   1.369792E-11
  12.800   1.470195E-07   1.089308E-11
  12.900   1.377000E-07   8.662569E-12
  13.000   1.309590E-07   7.234403E-12
  13.100   1.246696E-07   6.060600E-12
  13.200   1.186823E-07   5.077251E-12
  13.300   1.129825E-07   4.253452E-12
  13.400   1.075565E-07   3.563318E-12
  13.500   1.023910E-07   2.985159E-12
  13.600   9.747367E-08   2.500809E-12
  13.700   9.279245E-08   2.095045E-12
  13.800   8.519220E-08   1.996107E-12
  13.900   7.577006E-08   2.128789E-12
  14.000   6.739000E-08   2.270291E-12
  14.100   5.993676E-08   2.421198E-12
  14.200   5.330784E-08   2.582135E-12
  14.300   4.741207E-08   2.753771E-12
  14.400   4.216837E-08   2.936815E-12
  14.500   3.750460E-08   3.132026E-12
  14.600   3.335665E-08   3.340213E-12
  14.700   2.664387E-08   3.058918E-12
  14.800   2.071421E-08   2.695996E-12
  14.900   1.610421E-08   2.376132E-12
  15.000   1.252018E-08   2.094218E-12
  15.100   9.733782E-09   1.845752E-12
  15.200   7.567505E-09   1.626764E-12
  15.300   5.883338E-09   1.433759E-12
  15.400   4.573986E-09   1.263652E-12
  15.500   3.556034E-09   1.113727E-12
  15.600   2.533870E-09   8.604974E-13
  15.700   1.707662E-09   6.111704E-13
  15.800   1.150851E-09   4.340852E-13
  15.900   7.755981E-10   3.083101E-13
  16.000   5.227020E-10   2.189780E-13
  16.100   3.522668E-10   1.555296E-13
