 Z=  86 A= 189  Rn beta2= 0.33 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  17.300   1.607897E-11   3.248160E-11   3.459173E-11   2.940502E-11   2.165725E-11   1.305874E-11   2.760348E-11   3.254937E-11   3.210647E-11   2.829074E-11
  17.400   1.126147E-11   2.283605E-11   2.453162E-11   2.112933E-11   1.582439E-11   9.366530E-12   1.981199E-11   2.339422E-11   2.311834E-11   2.041222E-11
  17.500   7.854315E-12   1.598371E-11   1.731009E-11   1.509156E-11   1.147598E-11   6.675139E-12   1.412805E-11   1.670469E-11   1.653707E-11   1.463042E-11
  17.600   5.454440E-12   1.113691E-11   1.215249E-11   1.071463E-11   8.261823E-12   4.726938E-12   1.001063E-11   1.185142E-11   1.175276E-11   1.041805E-11
  17.700   3.771184E-12   7.724050E-12   8.487931E-12   7.561834E-12   5.905572E-12   3.326369E-12   7.048563E-12   8.354903E-12   8.299246E-12   7.370874E-12
  17.800   2.595685E-12   5.331933E-12   5.897805E-12   5.305137E-12   4.191956E-12   2.326286E-12   4.932100E-12   5.853104E-12   5.823609E-12   5.181942E-12
  17.900   1.778436E-12   3.663145E-12   4.076770E-12   3.699982E-12   2.955309E-12   1.616920E-12   3.429942E-12   4.075098E-12   4.061021E-12   3.620285E-12
  18.000   1.212845E-12   2.504538E-12   2.803286E-12   2.565376E-12   2.069557E-12   1.117058E-12   2.370803E-12   2.819867E-12   2.814497E-12   2.513641E-12
  18.100   8.232388E-13   1.704054E-12   1.917500E-12   1.768340E-12   1.439770E-12   7.671007E-13   1.628870E-12   1.939491E-12   1.938743E-12   1.734627E-12
  18.200   5.561298E-13   1.153724E-12   1.304708E-12   1.211880E-12   9.951716E-13   5.236558E-13   1.112469E-12   1.326003E-12   1.327466E-12   1.189822E-12
  18.300   3.738830E-13   7.772626E-13   8.830743E-13   8.257496E-13   6.834977E-13   3.553710E-13   7.553105E-13   9.012106E-13   9.035220E-13   8.112592E-13
  18.400   2.501422E-13   5.210360E-13   5.945454E-13   5.594331E-13   4.665002E-13   2.397648E-13   5.098298E-13   6.089187E-13   6.113549E-13   5.498783E-13
  18.500   1.665386E-13   3.475292E-13   3.981771E-13   3.768557E-13   3.164323E-13   1.608349E-13   3.421458E-13   4.090428E-13   4.112569E-13   3.705350E-13
  18.600   1.103335E-13   2.306376E-13   2.652601E-13   2.524325E-13   2.133342E-13   1.072727E-13   2.283004E-13   2.731987E-13   2.750571E-13   2.482405E-13
  18.700   7.273684E-14   1.522922E-13   1.757820E-13   1.681414E-13   1.429632E-13   7.114343E-14   1.514727E-13   1.814313E-13   1.829136E-13   1.653563E-13
  18.800   4.771425E-14   1.000529E-13   1.158744E-13   1.113728E-13   9.523666E-14   4.691784E-14   9.993458E-14   1.198095E-13   1.209498E-13   1.095207E-13
  18.900   3.114456E-14   6.540084E-14   7.598276E-14   7.336260E-14   6.307105E-14   3.076943E-14   6.556493E-14   7.867510E-14   7.952844E-14   7.213092E-14
  19.000   2.022798E-14   4.253408E-14   4.956363E-14   4.805922E-14   4.152696E-14   2.006775E-14   4.277813E-14   5.137722E-14   5.200179E-14   4.724080E-14
  19.100   1.307243E-14   2.752268E-14   3.216158E-14   3.131126E-14   2.718511E-14   1.301652E-14   2.775783E-14   3.336651E-14   3.381526E-14   3.076832E-14
  19.200   8.406042E-15   1.771925E-14   2.076083E-14   2.028903E-14   1.769531E-14   8.397043E-15   1.791354E-14   2.155146E-14   2.186880E-14   1.992969E-14
  19.300   5.378463E-15   1.135018E-14   1.333190E-14   1.307596E-14   1.145343E-14   5.387790E-15   1.149813E-14   1.384479E-14   1.406609E-14   1.283884E-14
  19.400   3.424182E-15   7.233786E-15   8.517010E-15   8.382092E-15   7.372004E-15   3.438468E-15   7.340746E-15   8.846214E-15   8.998614E-15   8.226178E-15
  19.500   2.169147E-15   4.587097E-15   5.412999E-15   5.344557E-15   4.718786E-15   2.182758E-15   4.661620E-15   5.622204E-15   5.725970E-15   5.242447E-15
  19.600   1.367278E-15   2.894166E-15   3.422572E-15   3.389733E-15   3.003933E-15   1.378315E-15   2.944647E-15   3.554268E-15   3.624182E-15   3.323155E-15
  19.700   8.575588E-16   1.816883E-15   2.152978E-15   2.138589E-15   1.901889E-15   8.657828E-16   1.850311E-15   2.235135E-15   2.281782E-15   2.095384E-15
  19.800   5.351968E-16   1.134891E-15   1.347433E-15   1.342180E-15   1.197661E-15   5.410056E-16   1.156608E-15   1.398242E-15   1.429082E-15   1.314282E-15
  19.900   3.323610E-16   7.053584E-16   8.390052E-16   8.379704E-16   7.501617E-16   3.363112E-16   7.192371E-16   8.701632E-16   8.903759E-16   8.200498E-16
 Z=  86 A= 233  Rn beta2= 0.26 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.847196E-02  -4.809910E-16  -6.661338E-16  -1.000742E-15   2.431832E-16   6.232438E-02  -3.258326E-16  -4.996004E-16  -5.504078E-16  -4.863665E-16
   0.100   8.857859E-02  -6.586871E-05   1.251451E-08   1.043830E-11  -3.218602E-15   6.226391E-02   2.293122E-05  -1.068789E-08  -5.777068E-12   1.645063E-15
   0.200   8.889308E-02  -2.589201E-04   2.002432E-07   6.667407E-10  -8.348051E-13   6.208517E-02   9.015250E-05  -1.702625E-07  -3.670227E-10  -2.041738E-13
   0.300   8.939960E-02  -5.658162E-04   1.013484E-06   7.546945E-09  -2.117471E-11   6.179611E-02   1.970441E-04  -8.556502E-07  -4.134554E-09  -5.039358E-12
   0.400   9.007287E-02  -9.653881E-04   3.199823E-06   4.201925E-08  -2.057383E-10   6.140950E-02   3.362256E-04  -2.676210E-06  -2.287186E-08  -4.873308E-11
   0.500   9.087970E-02  -1.430139E-03   7.793074E-06   1.583503E-07  -1.183323E-09   6.094237E-02   4.980139E-04  -6.444944E-06  -8.551229E-08  -2.782986E-10
   0.600   9.178107E-02  -1.928180E-03   1.608597E-05   4.655213E-07  -4.871225E-09   6.041511E-02   6.710259E-04  -1.313741E-05  -2.491019E-07  -1.134727E-09
   0.700   9.273441E-02  -2.425447E-03   2.957822E-05   1.151363E-06  -1.588219E-08   5.985056E-02   8.428876E-04  -2.383804E-05  -6.099193E-07  -3.652943E-09
   0.800   9.369610E-02  -2.888038E-03   4.989329E-05   2.505733E-06  -4.356961E-08   5.927280E-02   1.001009E-03  -3.967409E-05  -1.313237E-06  -9.855330E-09
   0.900   9.462395E-02  -3.284480E-03   7.866104E-05   4.938631E-06  -1.045732E-07   5.870608E-02   1.133374E-03  -6.173847E-05  -2.559907E-06  -2.314573E-08
   1.000   9.547948E-02  -3.587789E-03   1.173686E-04   8.988618E-06  -2.255416E-07   5.817364E-02   1.229301E-03  -9.100355E-05  -4.608015E-06  -4.853307E-08
   1.100   9.622984E-02  -3.777161E-03   1.671879E-04   1.531679E-05  -4.455622E-07   5.769664E-02   1.280122E-03  -1.282298E-04  -7.768128E-06  -9.244229E-08
   1.200   9.684938E-02  -3.839202E-03   2.287934E-04   2.468213E-05  -8.177765E-07   5.729315E-02   1.279742E-03  -1.738738E-04  -1.239103E-05  -1.618257E-07
   1.300   9.732065E-02  -3.768623E-03   3.021893E-04   3.789546E-05  -1.409720E-06   5.697745E-02   1.225047E-03  -2.280025E-04  -1.884748E-05  -2.622884E-07
   1.400   9.763490E-02  -3.568377E-03   3.865650E-04   5.575113E-05  -2.302129E-06   5.675936E-02   1.116121E-03  -2.902194E-04  -2.750021E-05  -3.950039E-07
   1.500   9.779209E-02  -3.249251E-03   4.802009E-04   7.893840E-05  -3.586266E-06   5.664397E-02   9.562768E-04  -3.596112E-04  -3.866927E-05  -5.523238E-07
   1.600   9.780029E-02  -2.828965E-03   5.804406E-04   1.079375E-04  -5.360169E-06   5.663150E-02   7.518827E-04  -4.347206E-04  -5.259256E-05  -7.121812E-07
   1.700   9.767480E-02  -2.330870E-03   6.837416E-04   1.429083E-04  -7.724615E-06   5.671746E-02   5.120073E-04  -5.135519E-04  -6.938435E-05  -8.316201E-07
   1.800   9.743684E-02  -1.782321E-03   7.858086E-04   1.835817E-04  -1.077983E-05   5.689305E-02   2.478962E-04  -5.936120E-04  -8.899525E-05  -8.400404E-07
   1.900   9.711201E-02  -1.212878E-03   8.818063E-04   2.291674E-04  -1.462413E-05   5.714575E-02  -2.768120E-05  -6.719906E-04  -1.111774E-04  -6.329760E-07
   2.000   9.672862E-02  -6.524240E-04   9.666385E-04   2.782884E-04  -1.935547E-05   5.746005E-02  -3.011755E-04  -7.454753E-04  -1.354590E-04  -6.738651E-08
   2.100   9.631594E-02  -1.293351E-04   1.035275E-03   3.289570E-04  -2.507667E-05   5.781835E-02  -5.590449E-04  -8.107001E-04  -1.611315E-04   1.040500E-06
   2.200   9.590256E-02   3.311974E-04   1.083101E-03   3.786002E-04  -3.190442E-05   5.820189E-02  -7.885370E-04  -8.643178E-04  -1.872537E-04   2.913833E-06
   2.300   9.551478E-02   7.085974E-04   1.106259E-03   4.241410E-04  -3.998140E-05   5.859170E-02  -9.784176E-04  -9.031873E-04  -2.126729E-04   5.809553E-06
   2.400   9.517530E-02   9.880159E-04   1.101962E-03   4.621370E-04  -4.949008E-05   5.896955E-02  -1.119602E-03  -9.245643E-04  -2.360653E-04   1.000819E-05
   2.500   9.490208E-02   1.161070E-03   1.068741E-03   4.889716E-04  -6.066607E-05   5.931873E-02  -1.205651E-03  -9.262805E-04  -2.559944E-04   1.579920E-05
   2.600   9.470755E-02   1.226178E-03   1.006617E-03   5.010893E-04  -7.380804E-05   5.962484E-02  -1.233111E-03  -9.069010E-04  -2.709835E-04   2.346244E-05
   2.700   9.459815E-02   1.188486E-03   9.171750E-04   4.952578E-04  -8.928128E-05   5.987631E-02  -1.201665E-03  -8.658457E-04  -2.796002E-04   3.324702E-05
   2.800   9.457414E-02   1.059386E-03   8.035407E-04   4.688408E-04  -1.075117E-04   6.006482E-02  -1.114116E-03  -8.034663E-04  -2.805454E-04   4.534906E-05
   2.900   9.462990E-02   8.556779E-04   6.702558E-04   4.200570E-04  -1.289680E-04   6.018553E-02  -9.761818E-04  -7.210711E-04  -2.727424E-04   5.989038E-05
   3.000   9.475435E-02   5.984088E-04   5.230629E-04   3.482040E-04  -1.541303E-04   6.023710E-02  -7.961343E-04  -6.208964E-04  -2.554183E-04   7.690004E-05
   3.100   9.493191E-02   3.114676E-04   3.686157E-04   2.538261E-04  -1.834456E-04   6.022162E-02  -5.843075E-04  -5.060232E-04  -2.281728E-04   9.630059E-05
   3.200   9.514349E-02   2.001862E-05   2.141328E-04   1.388064E-04  -2.172714E-04   6.014427E-02  -3.524980E-04  -3.802460E-04  -1.910288E-04   1.179006E-04
   3.300   9.536781E-02  -2.511347E-04   6.701814E-05   6.371276E-06  -2.558110E-04   6.001295E-02  -1.133003E-04  -2.479010E-04  -1.444607E-04   1.413944E-04
   3.400   9.558279E-02  -4.791522E-04  -6.553131E-05  -1.390006E-04  -2.990461E-04   5.983773E-02   1.205895E-04  -1.136645E-04  -8.939917E-05   1.663693E-04
   3.500   9.576692E-02  -6.446218E-04  -1.769067E-04  -2.917634E-04  -3.466724E-04   5.963025E-02   3.370652E-04   1.766430E-05  -2.721221E-05   1.923193E-04
   3.600   9.590061E-02  -7.327887E-04  -2.614396E-04  -4.455760E-04  -3.980472E-04   5.940306E-02   5.252643E-04   1.413848E-04   4.033666E-05   2.186652E-04
   3.700   9.596740E-02  -7.344590E-04  -3.147083E-04  -5.936455E-04  -4.521544E-04   5.916889E-02   6.761546E-04   2.531071E-04   1.111491E-04   2.447782E-04
   3.800   9.595481E-02  -6.465074E-04  -3.337838E-04  -7.291210E-04  -5.075963E-04   5.893992E-02   7.830309E-04   3.489440E-04   1.828679E-04   2.700049E-04
   3.900   9.585500E-02  -4.719431E-04  -3.174057E-04  -8.455127E-04  -5.626152E-04   5.872709E-02   8.419017E-04   4.256743E-04   2.529627E-04   2.936918E-04
   4.000   9.566491E-02  -2.195174E-04  -2.660778E-04  -9.371080E-04  -6.151497E-04   5.853944E-02   8.517526E-04   4.808715E-04   3.188214E-04   3.152073E-04
   4.100   9.538613E-02   9.711026E-05  -1.820785E-04  -9.993557E-04  -6.629255E-04   5.838347E-02   8.146785E-04   5.129966E-04   3.778420E-04   3.339580E-04
   4.200   9.502426E-02   4.605948E-04  -6.937983E-05  -1.029192E-03  -7.035766E-04   5.826265E-02   7.358788E-04   5.214536E-04   4.275211E-04   3.493997E-04
   4.300   9.458803E-02   8.514315E-04   6.652546E-05  -1.025284E-03  -7.347926E-04   5.817702E-02   6.235166E-04   5.066106E-04   4.655371E-04   3.610419E-04
   4.400   9.408799E-02   1.249672E-03   2.188897E-04  -9.881766E-04  -7.544809E-04   5.812292E-02   4.884440E-04   4.697913E-04   4.898252E-04   3.684463E-04
   4.500   9.353515E-02   1.636695E-03   3.800629E-04  -9.203196E-04  -7.609335E-04   5.809283E-02   3.438011E-04   4.132399E-04   4.986447E-04   3.712208E-04
   4.600   9.293949E-02   1.996889E-03   5.419222E-04  -8.259867E-04  -7.529845E-04   5.807553E-02   2.044997E-04   3.400647E-04   4.906384E-04   3.690109E-04
   4.700   9.230858E-02   2.319105E-03   6.963624E-04  -7.110736E-04  -7.301446E-04   5.805621E-02   8.660737E-05   2.541627E-04   4.648838E-04   3.614909E-04
   4.800   9.164628E-02   2.597752E-03   8.358236E-04  -5.827930E-04  -6.927010E-04   5.801702E-02   6.650157E-06   1.601270E-04   4.209382E-04   3.483582E-04
   4.900   9.095192E-02   2.833432E-03   9.538265E-04  -4.492808E-04  -6.417694E-04   5.793754E-02  -1.913935E-05   6.313708E-05   3.588765E-04   3.293320E-04
   5.000   9.021969E-02   3.033055E-03   1.045478E-03  -3.191349E-04  -5.792937E-04   5.779563E-02   2.439896E-05  -3.116933E-05   2.793211E-04   3.041599E-04
   5.100   8.943861E-02   3.209419E-03   1.107912E-03  -2.009134E-04  -5.079861E-04   5.756825E-02   1.505809E-04  -1.168452E-04   1.834636E-04   2.726325E-04
   5.200   8.859284E-02   3.380261E-03   1.140621E-03  -1.026232E-04  -4.312110E-04   5.723242E-02   3.701494E-04  -1.878058E-04   7.307361E-05   2.346067E-04
   5.300   8.766255E-02   3.566872E-03   1.145646E-03  -3.122908E-05  -3.528162E-04   5.676627E-02   6.906266E-04  -2.380236E-04  -4.950744E-05   1.900372E-04
   5.400   8.662505E-02   3.792375E-03   1.127596E-03   7.784888E-06  -2.769223E-04   5.615000E-02   1.115784E-03  -2.617458E-04  -1.813919E-04   1.390121E-04
   5.500   8.545624E-02   4.079800E-03   1.093481E-03   1.077225E-05  -2.076828E-04   5.536684E-02   1.645266E-03  -2.537302E-04  -3.191947E-04   8.179184E-05
   5.600   8.413221E-02   4.450121E-03   1.052350E-03  -2.382464E-05  -1.490319E-04   5.440387E-02   2.274386E-03  -2.094911E-04  -4.591093E-04   1.884540E-05
   5.700   8.263091E-02   4.920407E-03   1.014758E-03  -9.534839E-05  -1.044376E-04   5.325267E-02   2.994133E-03  -1.255463E-04  -5.970112E-04  -4.912025E-05
   5.800   8.093369E-02   5.502232E-03   9.920852E-04  -2.009363E-04  -7.667783E-05   5.190981E-02   3.791371E-03   3.509889E-07  -7.285894E-04  -1.211418E-04
   5.900   7.902661E-02   6.200477E-03   9.957501E-04  -3.356681E-04  -6.765733E-05   5.037708E-02   4.649259E-03   1.690097E-04  -8.495034E-04  -1.959968E-04
   6.000   7.690155E-02   7.012609E-03   1.036383E-03  -4.928445E-04  -7.827754E-05   4.866150E-02   5.547846E-03   3.796459E-04  -9.555592E-04  -2.722189E-04
   6.100   7.455686E-02   7.928484E-03   1.123015E-03  -6.643797E-04  -1.083711E-04   4.677507E-02   6.464840E-03   6.297901E-04  -1.042896E-03  -3.481330E-04
   6.200   7.199762E-02   8.930684E-03   1.262348E-03  -8.412831E-04  -1.567053E-04   4.473436E-02   7.376496E-03   9.152715E-04  -1.108174E-03  -4.219103E-04
   6.300   6.923563E-02   9.995356E-03   1.458164E-03  -1.014198E-03  -2.210545E-04   4.255986E-02   8.258583E-03   1.230288E-03  -1.148751E-03  -4.916402E-04
   6.400   6.628889E-02   1.109348E-02   1.710935E-03  -1.173959E-03  -2.983369E-04   4.027522E-02   9.087384E-03   1.567563E-03  -1.162832E-03  -5.554158E-04
   6.500   6.318081E-02   1.219243E-02   2.017645E-03  -1.312133E-03  -3.848039E-04   3.790635E-02   9.840661E-03   1.918595E-03  -1.149586E-03  -6.114276E-04
   6.600   5.993927E-02   1.325782E-02   2.371857E-03  -1.421507E-03  -4.762700E-04   3.548051E-02   1.049855E-02   2.273977E-03  -1.109216E-03  -6.580581E-04
   6.700   5.659541E-02   1.425529E-02   2.764019E-03  -1.496481E-03  -5.683645E-04   3.302536E-02   1.104433E-02   2.623783E-03  -1.042971E-03  -6.939708E-04
   6.800   5.318241E-02   1.515237E-02   3.181979E-03  -1.533356E-03  -6.567877E-04   3.056813E-02   1.146503E-02   2.957992E-03  -9.531071E-04  -7.181865E-04
   6.900   4.973424E-02   1.592007E-02   3.611672E-03  -1.530485E-03  -7.375530E-04   2.813478E-02   1.175184E-02   3.266931E-03  -8.427860E-04  -7.301404E-04
   7.000   4.628456E-02   1.653428E-02   4.037925E-03  -1.488293E-03  -8.071996E-04   2.574932E-02   1.190033E-02   3.541702E-03  -7.159270E-04  -7.297163E-04
   7.100   4.286563E-02   1.697674E-02   4.445325E-03  -1.409160E-03  -8.629604E-04   2.343334E-02   1.191045E-02   3.774574E-03  -5.770129E-04  -7.172541E-04
   7.200   3.950750E-02   1.723574E-02   4.819076E-03  -1.297190E-03  -9.028783E-04   2.120552E-02   1.178635E-02   3.959317E-03  -4.308678E-04  -6.935300E-04
   7.300   3.623731E-02   1.730631E-02   5.145793E-03  -1.157882E-03  -9.258635E-04   1.908146E-02   1.153598E-02   4.091451E-03  -2.824193E-04  -6.597114E-04
   7.400   3.307883E-02   1.719017E-02   5.414181E-03  -9.977370E-04  -9.316932E-04   1.707355E-02   1.117059E-02   4.168396E-03  -1.364608E-04  -6.172904E-04
   7.500   3.005218E-02   1.689517E-02   5.615549E-03  -8.238233E-04  -9.209573E-04   1.519099E-02   1.070410E-02   4.189531E-03   2.569758E-06  -5.679992E-04
   7.600   2.717365E-02   1.643462E-02   5.744147E-03  -6.433477E-04  -8.949587E-04   1.343994E-02   1.015239E-02   4.156139E-03   1.307820E-04  -5.137167E-04
   7.700   2.445580E-02   1.582631E-02   5.797310E-03  -4.632477E-04  -8.555780E-04   1.182370E-02   9.532575E-03   4.071270E-03   2.449840E-04  -4.563696E-04
   7.800   2.190755E-02   1.509142E-02   5.775408E-03  -2.898398E-04  -8.051159E-04   1.034302E-02   8.862277E-03   3.939508E-03   3.427856E-04  -3.978391E-04
   7.900   1.953442E-02   1.425335E-02   5.681630E-03  -1.285385E-04  -7.461267E-04   8.996392E-03   8.158944E-03   3.766691E-03   4.226488E-04  -3.398744E-04
   8.000   1.733883E-02   1.333663E-02   5.521629E-03   1.633938E-05  -6.812542E-04   7.780410E-03   7.439246E-03   3.559573E-03   4.838881E-04  -2.840232E-04
   8.100   1.532045E-02   1.236582E-02   5.303054E-03   1.416825E-04  -6.130821E-04   6.690088E-03   6.718570E-03   3.325477E-03   5.266216E-04  -2.315780E-04
   8.200   1.347652E-02   1.136456E-02   5.035024E-03   2.456066E-04  -5.440066E-04   5.719203E-03   6.010619E-03   3.071944E-03   5.516840E-04  -1.835433E-04
   8.300   1.180224E-02   1.035482E-02   4.727579E-03   3.273996E-04  -4.761373E-04   4.860604E-03   5.327131E-03   2.806406E-03   5.605073E-04  -1.406229E-04
   8.400   1.029112E-02   9.356258E-03   4.391133E-03   3.874030E-04  -4.112292E-04   4.106490E-03   4.677713E-03   2.535898E-03   5.549828E-04  -1.032248E-04
   8.500   8.935324E-03   8.385797E-03   4.035982E-03   4.268462E-04  -3.506470E-04   3.448672E-03   4.069793E-03   2.266819E-03   5.373127E-04  -7.148351E-05
   8.600   7.725955E-03   7.457403E-03   3.671875E-03   4.476525E-04  -2.953573E-04   2.878784E-03   3.508662E-03   2.004751E-03   5.098651E-04  -4.529361E-05
   8.700   6.653391E-03   6.581991E-03   3.307671E-03   4.522331E-04  -2.459466E-04   2.388476E-03   2.997598E-03   1.754340E-03   4.750378E-04  -2.435287E-05
   8.800   5.707533E-03   5.767492E-03   2.951086E-03   4.432843E-04  -2.026595E-04   1.969566E-03   2.538063E-03   1.519243E-03   4.351405E-04  -8.209477E-06
   8.900   4.878043E-03   5.019044E-03   2.608541E-03   4.236027E-04  -1.654492E-04   1.614169E-03   2.129935E-03   1.302120E-03   3.923002E-04   3.689838E-06
   9.000   4.154563E-03   4.339257E-03   2.285095E-03   3.959255E-04  -1.340375E-04   1.314791E-03   1.771775E-03   1.104683E-03   3.483903E-04   1.195423E-05
   9.100   3.526890E-03   3.728556E-03   1.984453E-03   3.628041E-04  -1.079760E-04   1.064409E-03   1.461099E-03   9.277765E-04   3.049864E-04   1.720827E-05
   9.200   2.985136E-03   3.185541E-03   1.709046E-03   3.265113E-04  -8.670499E-05   8.565143E-04   1.194648E-03   7.714911E-04   2.633462E-04   2.005826E-05
   9.300   2.519849E-03   2.707364E-03   1.460151E-03   2.889836E-04  -6.960732E-05   6.851529E-04   9.686409E-04   6.352894E-04   2.244097E-04   2.106633E-05
   9.400   2.122117E-03   2.290097E-03   1.238050E-03   2.517947E-04  -5.605277E-05   5.449349E-04   7.789979E-04   5.181413E-04   1.888179E-04   2.073254E-05
   9.500   1.783637E-03   1.929068E-03   1.042205E-03   2.161552E-04  -4.543356E-05   4.310364E-04   6.215388E-04   4.186566E-04   1.569437E-04   1.948439E-05
   9.600   1.496765E-03   1.619161E-03   8.714374E-04   1.829337E-04  -3.718980E-05   3.391872E-04   4.921411E-04   3.352088E-04   1.289312E-04   1.767303E-05
   9.700   1.254542E-03   1.355075E-03   7.240992E-04   1.526928E-04  -3.082561E-05   2.656479E-04   3.868649E-04   2.660461E-04   1.047396E-04   1.557477E-05
   9.800   1.050700E-03   1.131530E-03   5.982329E-04   1.257346E-04  -2.591716E-05   2.071796E-04   3.020432E-04   2.093839E-04   8.418766E-05   1.339669E-05
   9.900   8.796497E-04   9.434338E-04   4.917086E-04   1.021499E-04  -2.211402E-05   1.610072E-04   2.343415E-04   1.634800E-04   6.699523E-05   1.128495E-05
  10.000   7.364586E-04   7.859959E-04   4.023396E-04   8.186744E-05  -1.913554E-05   1.247787E-04   1.807900E-04   1.266905E-04   5.282116E-05   9.334477E-06
  10.100   6.168119E-04   6.548110E-04   3.279728E-04   6.470010E-05  -1.676382E-05   9.652249E-05   1.387937E-04   9.750815E-05   4.129485E-05   7.599227E-06
  10.200   5.169697E-04   5.459025E-04   2.665571E-04   5.038496E-05  -1.483480E-05   7.460360E-05   1.061246E-04   7.458566E-05   3.204162E-05   6.101910E-06
  10.300   4.337172E-04   4.557402E-04   2.161896E-04   3.861718E-05  -1.322865E-05   5.768085E-05   8.090099E-05   5.674526E-05   2.470172E-05   4.842840E-06
  10.400   3.643123E-04   3.812376E-04   1.751444E-04   2.907656E-05  -1.186035E-05   4.466588E-05   6.155842E-05   4.297844E-05   1.894330E-05   3.807471E-06
  10.500   3.064333E-04   3.197312E-04   1.418863E-04   2.144726E-05  -1.067121E-05   3.468473E-05   4.681474E-05   3.243774E-05   1.447027E-05   2.972483E-06
  10.600   2.581267E-04   2.689504E-04   1.150721E-04   1.543145E-05  -9.621533E-06   2.704287E-05   3.563378E-05   2.442335E-05   1.102588E-05   2.310433E-06
  10.700   2.177586E-04   2.269808E-04   9.354430E-05   1.075764E-05  -8.684777E-06   2.119387E-05   2.718894E-05   1.836674E-05   8.393008E-06   1.793100E-06
  10.800   1.839694E-04   1.922235E-04   7.631841E-05   7.184967E-06  -7.843023E-06   1.671186E-05   2.082885E-05   1.381290E-05   6.392136E-06   1.393693E-06
  10.900   1.556319E-04   1.633549E-04   6.256703E-05   4.504327E-06  -7.083723E-06   1.326797E-05   1.604603E-05   1.040274E-05   4.877824E-06   1.088165E-06
  11.000   1.318154E-04   1.392880E-04   5.160223E-05   2.537429E-06  -6.397489E-06   1.061031E-05   1.244923E-05   7.856386E-06   3.734386E-06   8.558274E-07
  11.100   1.117527E-04   1.191354E-04   4.285756E-05   1.134460E-06  -5.776700E-06   8.547365E-06   9.739712E-06   5.958236E-06   2.871313E-06   6.794887E-07
  11.200   9.481309E-05   1.021775E-04   3.587091E-05   1.710707E-07  -5.214721E-06   6.934477E-06   7.691323E-06   4.543831E-06   2.218820E-06   5.452779E-07
  11.300   8.047763E-05   8.783307E-05   3.026848E-05  -4.548846E-07  -4.705518E-06   5.662937E-06   6.134170E-06   3.488833E-06   1.723786E-06   4.422900E-07
  11.400   6.831990E-05   7.563447E-05   2.575053E-05  -8.265396E-07  -4.243530E-06   4.651361E-06   4.941480E-06   2.699934E-06   1.346205E-06   3.621538E-07
  11.500   5.798891E-05   6.520653E-05   2.207866E-05  -1.010953E-06  -3.823665E-06   3.838969E-06   4.019205E-06   2.107545E-06   1.056211E-06   2.985888E-07
  11.600   4.919534E-05   5.624859E-05   1.906497E-05  -1.061706E-06  -3.441340E-06   3.180393E-06   3.297925E-06   1.660041E-06   8.316570E-07   2.469910E-07
  11.700   4.170011E-05   4.851968E-05   1.656269E-05  -1.021134E-06  -3.092525E-06   2.641736E-06   2.726631E-06   1.319295E-06   6.562007E-07   2.040690E-07
  11.800   3.530509E-05   4.182642E-05   1.445831E-05  -9.222222E-07  -2.773752E-06   2.197598E-06   2.267979E-06   1.057268E-06   5.178213E-07   1.675367E-07
  11.900   2.984544E-05   3.601305E-05   1.266496E-05  -7.902024E-07  -2.482096E-06   1.828847E-06   1.894729E-06   8.534324E-07   4.076937E-07   1.358610E-07
  12.000   2.518350E-05   3.095344E-05   1.111689E-05  -6.439007E-07  -2.215121E-06   1.520975E-06   1.587056E-06   6.928266E-07   3.193428E-07   1.080585E-07
  12.100   2.120375E-05   2.654466E-05   9.764877E-06  -4.968864E-07  -1.970809E-06   1.262877E-06   1.330555E-06   5.646040E-07   2.480149E-07   8.353398E-08
  12.200   1.780878E-05   2.270189E-05   8.572492E-06  -3.584596E-07  -1.747477E-06   1.045956E-06   1.114751E-06   4.609417E-07   1.902104E-07   6.195272E-08
  12.300   1.491607E-05   1.935442E-05   7.512981E-06  -2.345051E-07  -1.543700E-06   8.634579E-07   9.319888E-07   3.762223E-07   1.433379E-07   4.314168E-08
  12.400   1.245528E-05   1.644246E-05   6.566806E-06  -1.282353E-07  -1.358234E-06   7.099979E-07   7.766179E-07   3.064188E-07   1.054569E-07   2.701353E-08
  12.500   1.036623E-05   1.391480E-05   5.719648E-06  -4.083333E-08  -1.189959E-06   5.812021E-07   6.443905E-07   2.486342E-07   7.508656E-08   1.351060E-08
  12.600   8.597144E-06   1.172693E-05   4.960863E-06   2.799560E-08  -1.037831E-06   4.734540E-07   5.320254E-07   2.007570E-07   5.106526E-08   2.565735E-09
  12.700   7.103317E-06   9.839659E-06   4.282284E-06   7.955923E-08  -9.008511E-07   3.837099E-07   4.368970E-07   1.612090E-07   3.244818E-08  -5.922480E-09
  12.800   5.846000E-06   8.218129E-06   3.677344E-06   1.157955E-07  -7.780468E-07   3.093673E-07   3.568194E-07   1.287637E-07   1.843541E-08  -1.210228E-08
  12.900   4.791533E-06   6.831061E-06   3.140438E-06   1.389674E-07  -6.684599E-07   2.481720E-07   2.899022E-07   1.024208E-07   8.323740E-09  -1.617127E-08
