                                         19      0.793  1.067E-01  1.067E-01  0.000E+00
                                         15      0.885  1.357E-01  1.359E-01  1.660E-03
                                         13      1.029  7.777E-02  7.786E-02  1.230E-03
                                         10      1.096  3.668E-01  3.678E-01  2.560E-03
                                          7      1.256  2.274E-01  2.280E-01  2.400E-03
                                          5      1.493  5.796E-02  5.801E-02  8.200E-04
                                          2      1.718  2.568E-02  2.570E-02  8.500E-04
 35   1.773770  -1.0  0             6          (5/2-,7/2-,9/2-)  0                                                                                                                                                                                                                              0.000000       
                                         18      0.856  2.522E-01  2.522E-01  0.000E+00
                                         15      0.917  1.681E-01  1.681E-01  0.000E+00
                                         14      0.933  5.507E-02  5.507E-02  0.000E+00
                                          9      1.191  8.116E-02  8.116E-02  0.000E+00
                                          7      1.288  1.536E-01  1.536E-01  0.000E+00
                                          5      1.525  2.899E-01  2.899E-01  0.000E+00
 36   1.841620  -1.0  0             7               (5/2-,7/2-)  0                                                                                                                                                                                                                              0.000000       
                                         19      0.892  9.588E-02  9.588E-02  0.000E+00
                                         14      1.000  2.024E-02  2.024E-02  0.000E+00
                                         13      1.130  3.125E-01  3.125E-01  0.000E+00
                                         10      1.197  1.289E-01  1.289E-01  0.000E+00
                                          7      1.356  4.474E-02  4.474E-02  0.000E+00
                                          5      1.593  3.551E-01  3.551E-01  0.000E+00
                                          3      1.770  4.261E-02  4.261E-02  0.000E+00
 37   2.002200  11.5 -1             1                   (23/2-)  0                                                                                                                                                                                                                              0.000000  0    
                                         26      0.683  9.933E-01  1.000E+00  6.720E-03
 38   2.045690  10.5  1             2                   (21/2+)  0                                                                                                                                                                                                                              0.000000       
                                         32      0.353  2.158E-01  2.273E-01  5.300E-02
                                         26      0.726  7.708E-01  7.727E-01  2.500E-03
 39   2.120300  11.5 -1             1                   (23/2-)  0                                                                                                                                                                                                                              0.000000       
                                         26      0.800  9.949E-01  1.000E+00  5.100E-03
 40   2.180610  12.5 -1             2                   (25/2-)  0                                                                                                                                                                                                                              0.000000       
                                         39      0.060  0.000E+00  0.000E+00  1.500E+01
                                         37      0.179  7.246E-01  1.000E+00  3.800E-01
 41   2.219890  11.5  1             1                   (23/2+)  0                                                                                                                                                                                                                              0.000000 10    
                                         32      0.527  9.874E-01  1.000E+00  1.272E-02
 42   2.375350  13.5 -1             1                   (27/2-)  0                                                                                                                                                                                                                              0.000000       
                                         40      0.195  7.752E-01  1.000E+00  2.900E-01
 43   2.468680  12.5  1             5                   (25/2+)  0                                                                                                                                                                                                                              0.000000       
                                         41      0.249  6.734E-01  7.677E-01  1.400E-01
                                         40      0.288  6.061E-02  6.200E-02  2.300E-02
                                         39      0.348  5.320E-02  5.395E-02  1.400E-02
                                         38      0.424  8.754E-02  8.991E-02  2.700E-02
                                         37      0.466  2.626E-02  2.644E-02  6.800E-03
 44   2.782590  13.5  1             2                   (27/2+)  0                                                                                                                                                                                                                              0.000000 10    
                                         43      0.314  6.873E-02  7.375E-02  7.300E-02
                                         41      0.563  9.164E-01  9.263E-01  1.074E-02
 45   2.847350  14.5  1             3                   (29/2+)  0                                                                                                                                                                                                                              0.000000       
                                         44      0.065  6.630E-02  5.755E-01  7.680E+00
                                         43      0.379  2.652E-01  2.750E-01  3.700E-02
                                         42      0.472  1.485E-01  1.495E-01  6.600E-03
 46   3.108200  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         44      0.326  1.000E+00  1.000E+00  0.000E+00
 47   3.115760  15.5  1             1                   (31/2+)  0                                                                                                                                                                                                                              0.000000       
                                         45      0.268  9.009E-01  1.000E+00  1.100E-01
 48   3.128690  15.5 -1             1                   (31/2-)  0                                                                                                                                                                                                                              0.000000       
                                         42      0.753  9.941E-01  1.000E+00  5.900E-03
 49   3.159100  14.5 -1             1                   (29/2-)  0                                                                                                                                                                                                                              0.000000       
                                         40      0.979  9.968E-01  1.000E+00  3.260E-03
 50   3.196000  15.5  1             1                   (31/2+)  0                                                                                                                                                                                                                              0.000000       
                                         45      0.349  9.479E-01  1.000E+00  5.500E-02
 51   3.274070  16.5  1             3                   (33/2+)  0                                                                                                                                                                                                                              0.000000       
                                         50      0.078  0.000E+00  0.000E+00  5.700E+00
                                         48      0.146  8.559E-03  9.929E-03  1.600E-01
                                         47      0.158  6.388E-01  9.901E-01  5.500E-01
 52   3.287700  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         45      0.440  1.000E+00  1.000E+00  0.000E+00
 53   3.808410  17.5 -1             1                   (35/2-)  0                                                                                                                                                                                                                              0.000000       
                                         48      0.680  9.925E-01  1.000E+00  7.600E-03
 54   3.900680  17.5  1             1                   (35/2+)  0                                                                                                                                                                                                                              0.000000       
                                         47      0.785  9.946E-01  1.000E+00  5.400E-03
 55   4.148040  18.5  1             3                   (37/2+)  0                                                                                                                                                                                                                              0.000000       
                                         54      0.247  1.328E-01  1.514E-01  1.400E-01
                                         53      0.340  1.494E-02  1.516E-02  1.500E-02
                                         51      0.874  8.300E-01  8.335E-01  4.200E-03
 56   4.564820  19.5  1             1                   (39/2+)  0                                                                                                                                                                                                                              0.000000       
                                         54      0.664  9.921E-01  1.000E+00  8.000E-03
 57   4.765400  19.5 -1             1                   (39/2-)  0                                                                                                                                                                                                                              0.000000       
                                         53      0.957  9.966E-01  1.000E+00  3.400E-03
 58   4.773960  20.5  1             2                   (41/2+)  0                                                                                                                                                                                                                              0.000000       
                                         56      0.209  2.657E-01  3.295E-01  2.400E-01
                                         55      0.626  6.643E-01  6.705E-01  9.300E-03
 59   4.840200  19.5 -1             1                   (39/2-)  0                                                                                                                                                                                                                              0.000000       
                                         53      1.032  9.971E-01  1.000E+00  2.910E-03
 60   5.034200  20.5 -1             1                   (41/2-)  0                                                                                                                                                                                                                              0.000000       
                                         55      0.886  9.872E-01  1.000E+00  1.300E-02
 61   5.162480  22.5  1             1                   (45/2+)  0                                                                                                                                                                                                                              0.000000       
                                         58      0.389  9.662E-01  1.000E+00  3.500E-02
 62   5.363700  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         57      0.598  1.000E+00  1.000E+00  0.000E+00
 63   5.467200  21.5 -1             1                   (43/2-)  0                                                                                                                                                                                                                              0.000000       
                                         59      0.627  9.909E-01  1.000E+00  9.200E-03
 64   5.474800  21.5 -1             3                   (43/2-)  0                                                                                                                                                                                                                              0.000000       
                                         60      0.441  1.204E-01  1.239E-01  2.900E-02
                                         59      0.634  1.204E-01  1.215E-01  9.000E-03
                                         58      0.701  7.526E-01  7.546E-01  2.700E-03
 65   5.656400  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         57      0.891  1.000E+00  1.000E+00  0.000E+00
 66   5.818800  22.5 -1             2                   (45/2-)  0                                                                                                                                                                                                                              0.000000       
                                         64      0.344  7.118E-01  7.524E-01  5.700E-02
                                         63      0.352  2.349E-01  2.476E-01  5.400E-02
 67   5.924700  22.5 -1             2                   (45/2-)  0                                                                                                                                                                                                                              0.000000       
                                         63      0.458  8.651E-01  8.875E-01  2.600E-02
                                         62      0.561  1.125E-01  1.125E-01  0.000E+00
 68   5.985100  23.5 -1             3                   (47/2-)  0                                                                                                                                                                                                                              0.000000       
                                         66      0.167  8.170E-02  1.201E-01  4.700E-01
                                         64      0.511  1.337E-01  1.358E-01  1.580E-02
                                         61      0.823  7.427E-01  7.441E-01  1.920E-03
 69   6.165300  24.5 -1             2                   (49/2-)  0                                                                                                                                                                                                                              0.000000       
                                         67      0.241  6.548E-01  7.596E-01  1.600E-01
                                         66      0.346  2.292E-01  2.404E-01  4.900E-02
 70   6.170000  24.5 -1             2                   (49/2-)  0                                                                                                                                                                                                                              0.000000       
                                         67      0.245  4.552E-01  5.234E-01  1.500E-01
                                         66      0.351  4.552E-01  4.766E-01  4.700E-02
 71   6.485100  24.5  1             1                   (49/2+)  0                                                                                                                                                                                                                              0.000000       
                                         61      1.323  9.982E-01  1.000E+00  1.770E-03
 72   6.594000  25.5 -1             2                   (51/2-)  0                                                                                                                                                                                                                              0.000000       
                                         70      0.424  7.184E-02  7.414E-02  3.200E-02
                                         69      0.429  8.980E-01  9.259E-01  3.100E-02
 73   6.673600  24.5 -1             1                   (49/2-)  0                                                                                                                                                                                                                              0.000000       
                                         66      0.855  9.956E-01  1.000E+00  4.400E-03
 74   6.879900  25.5 -1             2                   (51/2-)  0                                                                                                                                                                                                                              0.000000       
                                         73      0.206  3.795E-02  4.744E-02  2.500E-01
                                         68      0.895  9.488E-01  9.526E-01  4.000E-03
 75   7.248100  26.5 -1             2                   (53/2-)  0                                                                                                                                                                                                                              0.000000       
                                         74      0.368  7.754E-01  8.119E-01  4.700E-02
                                         72      0.655  1.861E-01  1.881E-01  1.100E-02
 76   7.264600  26.5  1             2                   (53/2+)  0                                                                                                                                                                                                                              0.000000       
                                         72      0.671  8.872E-03  8.899E-03  3.000E-03
                                         71      0.780  9.858E-01  9.911E-01  5.400E-03
 77   7.295800  26.5 -1             2                   (53/2-)  0                                                                                                                                                                                                                              0.000000       
                                         74      0.416  4.895E-01  5.061E-01  3.400E-02
                                         72      0.701  4.895E-01  4.939E-01  9.000E-03
 78   7.304300  26.5  1             2                   (53/2+)  0                                                                                                                                                                                                                              0.000000       
                                         72      0.710  3.643E-02  3.653E-02  2.600E-03
                                         71      0.819  9.588E-01  9.635E-01  4.900E-03
 79   7.618800  27.5  1             1                   (55/2+)  0                                                                                                                                                                                                                              0.000000       
                                         77      0.322  9.833E-01  1.000E+00  1.700E-02
 80   7.676300  27.5 -1             1                   (55/2-)  0                                                                                                                                                                                                                              0.000000       
                                         75      0.428  9.699E-01  1.000E+00  3.100E-02
 81   7.764600  28.5 -1             1                   (57/2-)  0                                                                                                                                                                                                                              0.000000       
                                         79      0.145  8.621E-01  1.000E+00  1.600E-01
 82   7.882400  28.5 -1             3                   (57/2-)  0                                                                                                                                                                                                                              0.000000       
                                         81      0.117  2.365E-02  5.747E-02  1.430E+00
                                         80      0.206  5.631E-01  7.039E-01  2.500E-01
                                         75      0.635  2.365E-01  2.386E-01  9.000E-03
 83   7.901600  28.5  1             4                   (57/2+)  0                                                                                                                                                                                                                              0.000000       
                                         79      0.283  8.063E-03  8.853E-03  9.800E-02
                                         78      0.597  2.956E-01  2.987E-01  1.050E-02
                                         76      0.637  6.719E-01  6.779E-01  8.900E-03
                                         75      0.653  1.411E-02  1.452E-02  2.900E-02
 84   8.283100  30.5  1             2                   (61/2+)  0                                                                                                                                                                                                                              0.000000       
                                         83      0.381  9.318E-01  9.663E-01  3.700E-02
                                         82      0.401  2.982E-02  3.369E-02  1.300E-01
 85   8.335800  29.5 -1             1                   (59/2-)  0                                                                                                                                                                                                                              0.000000       
                                         80      0.660  9.920E-01  1.000E+00  8.100E-03
 86   8.802500  30.5 -1             2                   (61/2-)  0                                                                                                                                                                                                                              0.000000       
                                         85      0.467  7.657E-01  7.848E-01  2.500E-02
                                         82      0.920  2.144E-01  2.152E-01  3.700E-03
 87   9.035000  31.5  0             1                    (63/2)  0                                                                                                                                                                                                                              0.000000       
                                         84      0.752  1.000E+00  1.000E+00  0.000E+00
 88   9.123500  31.5 -1             2                   (63/2-)  0                                                                                                                                                                                                                              0.000000       
                                         86      0.321  6.250E-01  6.681E-01  6.900E-02
                                         84      0.840  3.313E-01  3.319E-01  1.840E-03
 89   9.379600  32.5  1             2                   (65/2+)  0                                                                                                                                                                                                                              0.000000       
                                         88      0.256  2.526E-02  2.607E-02  3.200E-02
                                         84      1.097  9.714E-01  9.739E-01  2.560E-03
 90   9.406300  32.5  0             1                    (65/2)  0                                                                                                                                                                                                                              0.000000       
                                         84      1.123  1.000E+00  1.000E+00  0.000E+00
 91   9.445500  31.5  0             1                    (63/2)  0                                                                                                                                                                                                                              0.000000       
                                         84      1.162  1.000E+00  1.000E+00  0.000E+00
 92   9.490200  32.5  1             3                   (65/2+)  0                                                                                                                                                                                                                              0.000000       
                                         88      0.367  1.868E-01  1.891E-01  1.230E-02
                                         87      0.455  2.435E-01  2.435E-01  0.000E+00
                                         84      1.207  5.662E-01  5.674E-01  2.100E-03
 93   9.530300  31.5 -1             1                   (63/2-)  0                                                                                                                                                                                                                              0.000000       
                                         84      1.247  9.991E-01  1.000E+00  9.000E-04
 94   9.708800  33.5  0             1                    (67/2)  0                                                                                                                                                                                                                              0.000000       
                                         90      0.303  1.000E+00  1.000E+00  0.000E+00
 95   9.733700  32.5  1             2                   (65/2+)  0                                                                                                                                                                                                                              0.000000       
                                         91      0.288  4.378E-01  4.378E-01  0.000E+00
                                         84      1.451  5.613E-01  5.622E-01  1.510E-03
 96   9.750500  33.5 -1             3                   (67/2-)  0                                                                                                                                                                                                                              0.000000       
                                         93      0.220  1.655E-02  2.018E-02  2.200E-01
                                         92      0.260  9.579E-02  9.866E-02  3.000E-02
                                         89      0.371  8.708E-01  8.812E-01  1.190E-02
 97  10.032300  33.5  1             2                   (67/2+)  0                                                                                                                                                                                                                              0.000000       
                                         95      0.299  4.112E-01  4.457E-01  8.400E-02
                                         89      0.653  5.482E-01  5.543E-01  1.100E-02
 98  10.296800  35.5  0             1                    (71/2)  0                                                                                                                                                                                                                              0.000000       
                                         94      0.588  1.000E+00  1.000E+00  0.000E+00
 99  10.350500  34.5  1             2                   (69/2+)  0                                                                                                                                                                                                                              0.000000       
                                         97      0.318  4.823E-01  5.161E-01  7.000E-02
                                         89      0.971  4.823E-01  4.839E-01  3.320E-03
100  10.620400  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         89      1.241  1.000E+00  1.000E+00  0.000E+00
101  10.772400  35.5  0             1                    (71/2)  0                                                                                                                                                                                                                              0.000000       
                                         94      1.064  1.000E+00  1.000E+00  0.000E+00
102  10.792000  35.5 -1             2                   (71/2-)  0                                                                                                                                                                                                                              0.000000       
                                         99      0.441  3.278E-02  3.304E-02  7.700E-03
                                         96      1.042  9.642E-01  9.670E-01  2.850E-03
103  10.997700  34.5 -1             1                   (69/2-)  0                                                                                                                                                                                                                              0.000000       
                                         96      1.247  9.976E-01  1.000E+00  2.400E-03
104  11.200500  35.5  0             1                    (71/2)  0                                                                                                                                                                                                                              0.000000       
                                         96      1.450  1.000E+00  1.000E+00  0.000E+00
105  11.201900  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         99      0.851  1.000E+00  1.000E+00  0.000E+00
106  11.274800  35.5 -1             3                   (71/2-)  0                                                                                                                                                                                                                              0.000000       
                                        103      0.277  4.433E-01  4.894E-01  1.040E-01
                                         99      0.924  3.813E-01  3.818E-01  1.520E-03
                                         96      1.524  1.286E-01  1.287E-01  1.400E-03
107  11.321600  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         89      1.942  1.000E+00  1.000E+00  0.000E+00
108  11.425600  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                         96      1.676  1.000E+00  1.000E+00  0.000E+00
109  11.425900  36.5  1             1                   (73/2+)  0                                                                                                                                                                                                                              0.000000       
                                         99      1.075  9.973E-01  1.000E+00  2.670E-03
110  11.593000  36.5 -1             2                   (73/2-)  0                                                                                                                                                                                                                              0.000000       
                                        106      0.318  2.259E-01  2.420E-01  7.100E-02
                                        102      0.801  7.531E-01  7.580E-01  6.500E-03
111  11.726400  37.5 -1             2                   (75/2-)  0                                                                                                                                                                                                                              0.000000       
                                        110      0.134  1.169E-02  2.244E-02  9.200E-01
                                        102      0.934  9.741E-01  9.776E-01  3.600E-03
112  11.756600  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        109      0.331  1.000E+00  1.000E+00  0.000E+00
113  11.760700  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        101      0.988  1.000E+00  1.000E+00  0.000E+00
114  11.830000  36.5  0             1                    (73/2)  0                                                                                                                                                                                                                              0.000000       
                                        102      1.038  1.000E+00  1.000E+00  0.000E+00
115  11.956800  37.5 -1             1                   (75/2-)  0                                                                                                                                                                                                                              0.000000       
                                        102      1.165  9.977E-01  1.000E+00  2.260E-03
116  12.704000  37.5 -1             1                   (75/2-)  0                                                                                                                                                                                                                              0.000000       
                                        102      1.912  9.989E-01  1.000E+00  1.100E-03
117  12.720000  39.5 -1             2                   (79/2-)  0                                                                                                                                                                                                                              0.000000       
                                        115      0.763  1.729E-01  1.739E-01  5.700E-03
                                        111      0.994  8.235E-01  8.261E-01  3.160E-03
118  12.754200  39.5 -1             1                   (79/2-)  0                                                                                                                                                                                                                              0.000000       
                                        111      1.028  9.971E-01  1.000E+00  2.940E-03
119  12.962000  32.5  1             0                   (65/2+)  0                                                                                                                                                                                                                              0.000000 11    
120  13.019500  39.5 -1             1                   (79/2-)  0                                                                                                                                                                                                                              0.000000       
                                        111      1.293  9.982E-01  1.000E+00  1.840E-03
121  13.249300  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        114      1.419  1.000E+00  1.000E+00  0.000E+00
122  13.460800  40.5  0             2                    (81/2)  0                                                                                                                                                                                                                              0.000000       
                                        118      0.707  3.750E-01  3.750E-01  0.000E+00
                                        117      0.741  6.250E-01  6.250E-01  0.000E+00
123  13.522700  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        116      0.819  1.000E+00  1.000E+00  0.000E+00
124  13.524600  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        111      1.798  1.000E+00  1.000E+00  0.000E+00
125  13.730600  34.5  1             3                   (69/2+)  0                                                                                                                                                                                                                              0.000000 11    
                                        119      0.769  9.564E-01  9.617E-01  5.600E-03
                                        108      2.306  1.594E-02  1.594E-02  0.000E+00
                                        107      2.409  2.232E-02  2.232E-02  0.000E+00
126  13.791300  41.5 -1             2                   (83/2-)  0                                                                                                                                                                                                                              0.000000       
                                        120      0.772  1.224E-01  1.231E-01  5.600E-03
                                        117      1.071  8.745E-01  8.769E-01  2.690E-03
127  13.850400  39.5 -1             1                   (79/2-)  0                                                                                                                                                                                                                              0.000000       
                                        116      1.146  9.977E-01  1.000E+00  2.330E-03
128  14.539000  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        126      0.748  1.000E+00  1.000E+00  0.000E+00
129  14.541390  36.5  1             3                   (73/2+)  0                                                                                                                                                                                                                              0.000000 11    
                                        125      0.811  9.697E-01  9.745E-01  5.000E-03
                                        111      2.818  1.113E-02  1.114E-02  1.304E-03
                                        102      3.748  1.431E-02  1.433E-02  1.674E-03
130  14.900400  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        127      1.050  1.000E+00  1.000E+00  0.000E+00
131  15.316900  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        127      1.467  1.000E+00  1.000E+00  0.000E+00
132  15.343400  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                        127      1.493  1.000E+00  1.000E+00  0.000E+00
133  15.395300  38.5  1             1                   (77/2+)  0                                                                                                                                                                                                                              0.000000 11    
