                                          9      0.509  7.669E-01  7.697E-01  3.720E-03
                                          3      0.882  2.301E-01  2.303E-01  8.220E-04
 19   1.283950   4.0 -1             2 c                 (3,4,5)  0                                                                                                                                                                                                                              0.000000       
                                         11      0.299  7.843E-01  7.882E-01  5.000E-03
                                          1      1.284  2.117E-01  2.118E-01  3.830E-04
 20   1.315000   3.0 -1             0 n                          0                                                                                                                                                                                                                              0.000000       
 21   1.320140   4.0 -1             1 g                       -  0                                                                                                                                                                                                                              0.000000       
                                          2      1.088  9.995E-01  1.000E+00  5.140E-04
 22   1.461600   5.0  1             1 g                          0                                                                                                                                                                                                                              0.000000       
                                          2      1.230  9.997E-01  1.000E+00  2.510E-04
 23   1.475000   3.0 -1             0 c                2-,3-,4-  0                                                                                                                                                                                                                              0.000000       
 24   1.477210   9.0  1             1 u                    (9)+  0                                                                                                                                                                                                                              0.000000       
                                          4      0.803  9.990E-01  1.000E+00  1.010E-03
 25   1.570800   2.0  1             2 g                          0                                                                                                                                                                                                                              0.000000       
                                         15      0.350  7.096E-01  7.160E-01  9.000E-03
                                          3      1.176  2.839E-01  2.840E-01  4.400E-04
 26   1.575430   1.0  1             1 c                  (1,2)+  0                                                                                                                                                                                                                              0.000000       
                                          5      0.869  9.996E-01  1.000E+00  3.710E-04
 27   1.595900   3.0 -1             1 c                2-,3-,4-  0                                                                                                                                                                                                                              0.000000       
                                          1      1.596  9.997E-01  1.000E+00  3.460E-04
 28   1.702730   4.0  1             1 c                   3+,4+  0                                                                                                                                                                                                                              0.000000       
                                         11      0.718  9.987E-01  1.000E+00  1.340E-03
 29   1.734000   0.0 -1             0 n                     (-)  0                                                                                                                                                                                                                              0.000000       
 30   1.761000   3.0 -1             1 c                (3,4,5)-  0                                                                                                                                                                                                                              0.000000       
                                          1      1.761  9.996E-01  1.000E+00  3.730E-04
 31   1.832000   4.0 -1             1 c                2-,3-,4-  0                                                                                                                                                                                                                              0.000000       
                                          1      1.832  9.996E-01  1.000E+00  3.900E-04
 32   1.881000   4.0 -1             0 n                     (-)  0                                                                                                                                                                                                                              0.000000       
 33   1.905000   2.0 -1             0 n                       -  0                                                                                                                                                                                                                              0.000000       
 34   1.950000   2.0  1             0 c                1+,2+,3+  0                                                                                                                                                                                                                              0.000000       
 35   1.971000   5.0 -1             0 n                          0                                                                                                                                                                                                                              0.000000       
 36   2.055000  -1.0  0             0                  1+,2+,3+  0                                                                                                                                                                                                                              0.000000       
 37   2.121000  -1.0  0             0                  4-,5-,6-  0                                                                                                                                                                                                                              0.000000       
 38   2.136000  -1.0  0             0                       (-)  0                                                                                                                                                                                                                              0.000000       
 39   2.210000  -1.0  0             0                  1+,2+,3+  0                                                                                                                                                                                                                              0.000000       
 40   2.252000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 41   2.291000   2.0 -1             0                      (2-)  0                                                                                                                                                                                                                              0.000000       
 42   2.305000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 43   2.312520   9.0  1             1                      (9+)  0                                                                                                                                                                                                                              0.000000       
                                          4      1.638  9.997E-01  1.000E+00  3.440E-04
 44   2.367000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 45   2.444000   3.0 -1             0                      (3-)  0                                                                                                                                                                                                                              0.000000       
 46   2.444090  10.0  1  2.000E-12  2                     (10+)  0                                                                                                                                                                                                                              0.000000       
                                         24      0.968  1.119E-01  1.119E-01  6.660E-04
                                          4      1.769  8.877E-01  8.881E-01  3.910E-04
 47   2.529000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 48   2.584000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 49   2.722000  -1.0  0             0                  3+,4+,5+  0                                                                                                                                                                                                                              0.000000       
 50   2.734000   3.0 -1             0                      (3-)  0                                                                                                                                                                                                                              0.000000       
 51   2.764000   2.0 -1             0                      (2-)  0                                                                                                                                                                                                                              0.000000       
 52   2.787000   1.0 -1             0                      (1-)  0                                                                                                                                                                                                                              0.000000       
 53   2.829000   4.0 -1             0                      (4-)  0                                                                                                                                                                                                                              0.000000       
 54   2.944000   2.0 -1             0                      (2-)  0                                                                                                                                                                                                                              0.000000       
 55   2.957000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 56   2.997000  -1.0  0             0                       (-)  0                                                                                                                                                                                                                              0.000000       
 57   3.025000  -1.0  0             0                       (-)  0                                                                                                                                                                                                                              0.000000       
 58   3.051000  -1.0  0             0                       (-)  0                                                                                                                                                                                                                              0.000000       
 59   3.093000   3.0 -1             0                      (3-)  0                                                                                                                                                                                                                              0.000000       
 60   3.122000   1.0 -1             0                      (1-)  0                                                                                                                                                                                                                              0.000000       
 61   3.146000  -1.0  0             0                       (-)  0                                                                                                                                                                                                                              0.000000       
 62   3.207000  -1.0  0             1                       (-)  0                                                                                                                                                                                                                              0.000000       
                                         24      1.730  1.000E+00  1.000E+00  0.000E+00
 63   3.256790  -1.0  0             2               (9-,10,11+)  0                                                                                                                                                                                                                              0.000000       
                                         43      0.944  2.958E-01  2.958E-01  0.000E+00
                                         24      1.779  7.042E-01  7.042E-01  0.000E+00
 64   3.262000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 65   3.320000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 66   3.366000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 67   3.628000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 68   3.652400  11.0 -1  2.000E-12  2                     (11-)  0                                                                                                                                                                                                                              0.000000       
                                         63      0.396  2.185E-01  2.196E-01  5.160E-03
                                         46      1.208  7.803E-01  7.804E-01  1.700E-04
 69   3.777000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 70   3.857000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 71   3.964140  12.0 -1  2.000E-12  1                     (12-)  0                                                                                                                                                                                                                              0.000000       
                                         68      0.312  9.908E-01  1.000E+00  9.300E-03
 72   4.028000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 73   4.087000  -1.0  0             0                (0-,1-,2-)  0                                                                                                                                                                                                                              0.000000       
 74   4.148000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 75   4.177910  13.0 -1  2.500E-12  1                     (13-)  0                                                                                                                                                                                                                              0.000000       
                                         71      0.214  9.762E-01  1.000E+00  2.440E-02
 76   4.823900  14.0 -1  3.000E-13  1                     (14-)  0                                                                                                                                                                                                                              0.000000       
                                         75      0.646  9.984E-01  1.000E+00  1.630E-03
 77   5.558100  15.0 -1  1.000E-13  1                     (15-)  0                                                                                                                                                                                                                              0.000000       
                                         76      0.734  9.988E-01  1.000E+00  1.220E-03
 78   7.070000   0.0  1             0                      (0+)  0                                                                                                                                                                                                                              0.000000       
 79   8.880000   2.0  1             0                      (2+)  0                                                                                                                                                                                                                              0.000000       
 80  10.290000   2.0  1             0                      (2+)  0                                                                                                                                                                                                                              0.000000       
 81  11.418000   2.0  1  2.281E-20  0                      (2+)  0                                                                                                                                                                                                                              0.000000       
 82  11.482000  -1.0  0  2.281E-20  0                            0                                                                                                                                                                                                                              0.000000       
 83  11.630000   2.0  1  1.304E-20  0                      (2+)  0                                                                                                                                                                                                                              0.000000       
 84  11.909000  -1.0  0  1.304E-20  0                   (4+,5+)  0                                                                                                                                                                                                                              0.000000       
 85  12.082000  -1.0  0  1.521E-20  0                            0                                                                                                                                                                                                                              0.000000       
 86  12.446000   4.0  1  6.518E-21  0                      (4+)  0                                                                                                                                                                                                                              0.000000       
 87  12.690000  -1.0  0  5.703E-21  0                   (4+,5+)  0                                                                                                                                                                                                                              0.000000       
 89Y    89   39  444  363   39    8   11.481720    7.076770
  1   0.000000   0.5 -1 -1.000E+00  0 u                    1/2-  0                                                                                                                                                                                                                              0.000000       
  2   0.908970   4.5  1  1.566E+01  1 u                    9/2+  1 =  1.0000E+02 %IT                                                                                                                                                                                                            0.000000       
                                          1      0.909  9.916E-01  1.000E+00  8.510E-03
  3   1.507410   1.5 -1  2.390E-14  1 u                    3/2-  0                                                                                                                                                                                                                              0.000000       
                                          1      1.507  9.997E-01  1.000E+00  3.360E-04
  4   1.744740   2.5 -1  6.400E-13  1 u                    5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1      1.745  9.996E-01  1.000E+00  3.850E-04
  5   2.222430   2.5  1  9.700E-13  2 u                    5/2+  0                                                                                                                                                                                                                              0.000000       
                                          3      0.715  3.149E-01  3.151E-01  5.600E-04
                                          2      1.313  6.846E-01  6.849E-01  3.830E-04
  6   2.529800   3.5  1  8.000E-14  1 u                    7/2+  0                                                                                                                                                                                                                              0.000000       
                                          2      1.621  9.997E-01  1.000E+00  3.490E-04
  7   2.566550   5.5  1  3.500E-13  1 u                   11/2+  0                                                                                                                                                                                                                              0.000000       
                                          2      1.658  9.996E-01  1.000E+00  3.640E-04
  8   2.622100   4.5  1  2.100E-13  1 u                    9/2+  0                                                                                                                                                                                                                              0.000000       
                                          2      1.713  9.996E-01  1.000E+00  3.640E-04
  9   2.687000   1.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 10   2.871700   3.5  1  2.000E-13  1 u                  (7/2)+  0                                                                                                                                                                                                                              0.000000       
                                          2      1.963  9.996E-01  1.000E+00  4.280E-04
 11   2.881530   1.5 -1  1.990E-14  1 u                  (3/2)-  0                                                                                                                                                                                                                              0.000000       
                                          1      2.881  9.992E-01  1.000E+00  7.800E-04
 12   2.892980   6.5  1  1.800E-13  2 u                   13/2+  0                                                                                                                                                                                                                              0.000000       
                                          7      0.327  1.380E-02  1.396E-02  1.200E-02
                                          2      1.984  9.856E-01  9.860E-01  4.540E-04
 13   3.067760   1.5 -1  4.500E-14  2 u                    3/2-  0                                                                                                                                                                                                                              0.000000       
                                          3      1.560  9.577E-02  9.580E-02  3.430E-04
                                          1      3.068  9.035E-01  9.042E-01  8.190E-04
 14   3.107260   2.5 -1  3.400E-14  3 u                  (5/2)-  0                                                                                                                                                                                                                              0.000000       
                                          4      1.362  9.069E-02  9.072E-02  3.580E-04
                                          3      1.600  8.409E-02  8.412E-02  3.390E-04
                                          1      3.107  8.244E-01  8.252E-01  8.890E-04
 15   3.138900   2.5 -1  1.100E-13  3 u                  (5/2)-  0                                                                                                                                                                                                                              0.000000       
                                          5      0.916  9.416E-02  9.419E-02  3.330E-04
                                          3      1.632  1.268E-01  1.269E-01  3.500E-04
                                          1      3.139  7.782E-01  7.789E-01  9.010E-04
 16   3.247600   1.5 -1             2 c               (3/2,5/2)  0                                                                                                                                                                                                                              0.000000       
                                          3      1.740  9.307E-01  9.311E-01  3.580E-04
                                          1      3.248  6.887E-02  6.894E-02  9.200E-04
 17   3.343440   6.5 -1  4.200E-13  2 u                   13/2-  0                                                                                                                                                                                                                              0.000000       
                                         12      0.451  5.835E-02  5.845E-02  1.670E-03
                                          7      0.777  9.411E-01  9.416E-01  4.680E-04
 18   3.360000   4.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 19   3.410700   2.5  1             1 u                  (5/2+)  0                                                                                                                                                                                                                              0.000000       
                                          2      2.501  9.994E-01  1.000E+00  6.490E-04
 20   3.451300   3.5  1             1 u                  (7/2+)  0                                                                                                                                                                                                                              0.000000       
                                          2      2.542  9.994E-01  1.000E+00  6.170E-04
 21   3.503600   3.5 -1             2 u                  (7/2-)  0                                                                                                                                                                                                                              0.000000       
                                         15      0.365  5.921E-02  5.971E-02  8.400E-03
                                          3      1.996  9.399E-01  9.403E-01  4.580E-04
 22   3.515900   1.5 -1             2 u                  (3/2)-  0                                                                                                                                                                                                                              0.000000       
                                          4      1.770  0.000E+00  0.000E+00  3.750E-04
                                          1      3.516  9.990E-01  1.000E+00  1.003E-03
 23   3.557400   3.5 -1             3 u                  (7/2-)  0                                                                                                                                                                                                                              0.000000       
                                          4      1.813  1.243E-01  1.243E-01  3.850E-04
                                          3      2.050  4.972E-01  4.974E-01  4.760E-04
                                          2      2.648  3.778E-01  3.783E-01  1.091E-03
 24   3.560000   0.5 -1             0 u                   (1/2)  0                                                                                                                                                                                                                              0.000000       
 25   3.621100   5.5  1             1 u                  (11/2)  0                                                                                                                                                                                                                              0.000000       
                                          2      2.712  9.993E-01  1.000E+00  6.820E-04
 26   3.630300   5.5  1             1 u                 (11/2)+  0                                                                                                                                                                                                                              0.000000       
                                          2      2.721  9.993E-01  1.000E+00  6.870E-04
 27   3.715300   2.5  1             3 u                    5/2+  0                                                                                                                                                                                                                              0.000000       
                                         10      0.844  1.472E-01  1.474E-01  9.100E-04
                                          5      1.493  3.787E-01  3.789E-01  3.370E-04
                                          2      2.807  4.734E-01  4.738E-01  7.710E-04
 28   3.747700   4.5  1             1 u                  (9/2)+  0                                                                                                                                                                                                                              0.000000       
                                          2      2.839  9.993E-01  1.000E+00  7.380E-04
 29   3.752900   2.5  1             3 u                  (5/2+)  0                                                                                                                                                                                                                              0.000000       
                                         19      0.342  8.151E-02  8.233E-02  1.000E-02
                                          4      2.008  6.793E-01  6.797E-01  7.080E-04
                                          2      2.844  2.377E-01  2.379E-01  7.860E-04
 30   3.790000   1.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 31   3.810000   0.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 32   3.848300   2.5 -1             2 c             (3/2-,5/2-)  0                                                                                                                                                                                                                              0.000000       
                                          4      2.104  8.485E-01  8.489E-01  4.860E-04
                                          3      2.341  1.510E-01  1.511E-01  5.490E-04
 33   3.862400   2.5 -1             2 c              (3/2,5/2)-  0                                                                                                                                                                                                                              0.000000       
                                          3      2.355  7.622E-01  7.627E-01  5.690E-04
                                          1      3.862  2.371E-01  2.373E-01  1.161E-03
 34   3.924000   1.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 35   3.976800   5.5  1             1 u                 (11/2)+  0                                                                                                                                                                                                                              0.000000       
                                          6      1.447  9.996E-01  1.000E+00  3.540E-04
 36   3.992200   1.5 -1  9.300E-15  1 u                    3/2-  0                                                                                                                                                                                                                              0.000000       
                                          1      3.992  9.988E-01  1.000E+00  1.178E-03
 37   4.015300   0.5  1             2 u                    1/2+  0                                                                                                                                                                                                                              0.000000       
                                          5      1.793  4.281E-01  4.283E-01  3.970E-04
                                          1      4.015  5.708E-01  5.717E-01  1.708E-03
 38   4.022960   1.5 -1             5 u                  (3/2)-  0                                                                                                                                                                                                                              0.000000       
                                         13      0.955  1.642E-01  1.643E-01  6.780E-04
                                          5      1.801  2.102E-01  2.103E-01  4.970E-04
                                          4      2.279  2.218E-01  2.219E-01  5.400E-04
                                          3      2.515  2.880E-01  2.882E-01  6.260E-04
                                          1      4.023  1.152E-01  1.153E-01  1.190E-03
 39   4.060000   5.5  1             0 n                          0                                                                                                                                                                                                                              0.000000       
 40   4.104900   3.5  1             3                    (7/2+)  0                                                                                                                                                                                                                              0.000000       
                                          6      1.575  4.182E-01  4.183E-01  3.440E-04
                                          5      1.883  3.262E-01  3.263E-01  3.910E-04
                                          2      3.196  2.551E-01  2.553E-01  8.690E-04
 41   4.132220   7.5 -1  1.590E-12  2                     15/2-  0                                                                                                                                                                                                                              0.000000       
                                         17      0.789  3.287E-01  3.290E-01  1.028E-03
                                         12      1.239  6.708E-01  6.710E-01  2.540E-04
 42   4.171300  -1.0  0  1.010E-14  1                 3/2-,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          1      4.171  1.000E+00  1.000E+00  0.000E+00
 43   4.188100   2.5  1             2                      5/2+  0                                                                                                                                                                                                                              0.000000       
                                          3      2.681  8.380E-01  8.389E-01  1.106E-03
                                          2      3.279  1.609E-01  1.611E-01  9.530E-04
 44   4.230400   3.5  0             1                     (7/2)  0                                                                                                                                                                                                                              0.000000       
                                          2      3.321  1.000E+00  1.000E+00  0.000E+00
 45   4.251000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 46   4.254400   7.5  1  1.400E-12  1                   (15/2+)  0                                                                                                                                                                                                                              0.000000       
                                         12      1.361  9.996E-01  1.000E+00  3.590E-04
 47   4.309300   3.5 -1             2                    (7/2)-  0                                                                                                                                                                                                                              0.000000       
                                          5      2.087  8.834E-01  8.841E-01  7.580E-04
                                          2      3.401  1.157E-01  1.159E-01  1.453E-03
 48   4.334100  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                          2      3.425  1.000E+00  1.000E+00  0.000E+00
 49   4.354700  -1.0  0             1                            0                                                                                                                                                                                                                              0.000000       
                                          2      3.446  1.000E+00  1.000E+00  0.000E+00
 50   4.383000  -1.0  0             0                            0                                                                                                                                                                                                                              0.000000       
 51   4.408400  -1.0  0             2              1/2,3/2,5/2-  0                                                                                                                                                                                                                              0.000000       
                                          3      2.901  4.012E-01  4.012E-01  0.000E+00
                                          1      4.408  5.988E-01  5.988E-01  0.000E+00
